Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-04-04 20:00,51° 55' N / 003° 32' E,Heave Anchor,10.00,,,,,,,52.0,,10.0,,27.00,472.7,,,552.4,,,,,,,,,,,,,,,,,0.9,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,3700.0,,,370.0,,,10.00,10.00,,13.20,13.20,13.20,61375.0,0.00,,L,80035.0,13.50,,,NLRTM,,2025-04-04 23:00,2,,,,,,,,,,,,,
2025-04-05 00:36,ROTTERDAM,Arrival,4.60,27,5.87,,,,,,,,27.00,,472.7,,,548.6,,,,,,,,,,,,,,,3.0,,0.5,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,49.00,4063,160.5,4.60,4.60,4.60,,1104.0,1058.0,,240.0,230.0,,4.60,4.60,,13.20,13.20,13.20,61375.0,0.00,,L,80035.0,13.50,,,,,2025-04-04 23:00,,,,,,,,,,,,,,
2025-04-07 07:48,ROTTERDAM,Departure,55.20,,,,,,,270.0,,13.5,,4510.00,808.0,,,696.6,,,,,,,,,,,,,,,,,7.1,,66.9,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.20,55.20,55.20,13800.0,13800.0,13800.0,250.0,250.0,250.0,55.20,55.20,,5.80,8.00,6.90,0.0,2.20,,,39352.0,13.50,,,BRAJU,,2025-04-22 14:00,-3,,,,,,,,,,,,,
2025-04-07 09:30,ROTTERDAM,Begin Of Sea Passage,1.70,14,8.24,,,,,270.0,,13.5,14.00,4440.00,808.0,,,694.9,,,,,,,,,,,,,,,1.5,,0.2,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,52.00,5291,166.8,1.70,1.70,1.70,,425.0,425.0,,250.0,250.0,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,,2025-04-22 14:00,-3,NNW,3,,,,,0.3,,10.0,1028.0,,,1028
2025-04-07 10:00,52° 03' N / 003° 45' E,Noon At Sea,0.50,6,11.30,11.70,-0.05,-0.35,Y,265.0,,13.5,6.00,4504.00,808.0,,,694.3,,,,,,,,,,,,,,,0.5,,0.1,,,,,,,,,0.5,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,80.00,5291,189.0,0.50,0.50,0.50,,175.0,175.0,,350.0,350.0,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-22 14:00,-3,NNW,3,,,,,0.3,,10.0,1028.0,,,1028
2025-04-08 10:00,49° 45' N / 003° 36' W,Noon At Sea,24.00,325,13.54,13.54,-0.12,0.12,Y,241.0,,13.5,325.00,4179.00,808.0,,,666.2,,,,,,,,,,,,,,,25.4,,2.7,,,,,,,,,25.9,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,85.00,6500,162.8,24.00,24.00,24.00,,6000.0,6000.0,,250.0,250.0,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 22:00,-3,ENE,4,,,,,0.8,,12.0,1026.0,,,1026
2025-04-08 15:00,49° 10' N / 005° 02' W,Begin Fuel Change Over,5.00,66,13.20,14.12,-0.26,-0.66,Y,,,,66.00,,808.0,,,660.3,,,,,,,,,,,,,,,5.3,,0.6,,,,,,,,,31.2,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,85.00,5570,190.3,5.00,5.00,0.40,0.40,1500.0,100.0,100.0,300.0,250.0,250.0,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 22:00,-3,,,,,,,,,,,,,
2025-04-08 17:00,48° 57' N / 005° 37' W,End Fuel Change Over,2.00,26,13.22,13.29,-0.37,0.30,Y,,,,27.00,,805.4,,,660.3,,,,,,2.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,85.00,5570,206.5,2.00,2.00,0.16,0.16,600.0,40.0,40.0,300.0,250.0,250.0,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 22:00,-3,,,,,,,,,,,,,
2025-04-09 11:00,45° 41' N / 008° 51' W,Noon At Sea,18.00,236,13.11,13.81,-0.63,-0.07,Y,213.0,,13.5,236.00,3850.00,785.5,,,660.3,,,,,,19.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,85.00,5570,192.5,18.00,18.00,1.44,1.44,5400.0,360.0,360.0,300.0,250.0,250.0,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 23:00,-3,NE,5,,,,,1.5,,15.0,1022.0,,,1022
2025-04-10 12:00,40° 59' N / 012° 54' W,Noon At Sea,25.00,333,13.32,13.67,-0.35,0.00,Y,209.0,,13.5,333.00,3517.00,754.9,,,660.3,,,,,,28.3,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,85.00,5521,205.0,25.00,25.00,,,10000.0,,,400.0,,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 19:00,-3,NE,6,,,,,2.0,,18.0,1014.0,,,1014
2025-04-11 12:00,36° 19' N / 016° 11' W,Noon At Sea,24.00,320,13.33,13.63,-0.17,-0.13,Y,209.0,,13.5,320.00,3127.00,725.8,,,660.3,,,,,,27.2,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,85.00,5513,205.6,24.00,,24.00,,,9120.0,,,380.0,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 13:00,-3,NE,4,,,N,1.20,1.0,,18.0,1007.0,,,1007
2025-04-12 13:00,31° 15' N / 019° 17' W,Noon At Sea,25.00,342,13.68,13.62,-0.37,0.43,Y,204.0,,13.5,342.00,2785.00,695.3,,,660.3,,,,,,28.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,85.00,5651,201.7,25.00,25.00,,,9750.0,,,390.0,,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 11:00,-3,NNW,6,,,,,2.0,,18.0,1016.0,,,1016
2025-04-13 13:00,26° 16' N / 021° 45' W,Noon At Sea,24.00,326,13.58,13.80,-0.37,0.15,Y,204.0,,13.5,326.00,2459.00,665.9,,,660.3,,,,,,27.5,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,85.00,5616,204.0,24.00,24.00,,,9120.0,,,380.0,,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 10:00,-3,N,5,,,,,1.8,,23.0,1022.0,,,1022
2025-04-14 13:00,21° 18' N / 024° 05' W,Noon At Sea,24.00,325,13.54,13.79,-0.35,0.10,Y,204.0,,13.5,325.00,2134.00,636.4,,,660.3,,,,,,27.6,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,85.00,5504,208.9,24.00,24.00,,,9120.0,,,380.0,,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 10:00,-3,N,5,,,,,1.6,,25.0,1022.0,,,1022
2025-04-15 14:00,16° 03' N / 026° 23' W,Noon At Sea,25.00,342,13.68,13.82,-0.32,0.18,Y,199.0,,13.5,342.00,1792.00,606.9,,,660.3,,,,,,27.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,84.00,5363,205.1,25.00,25.00,,,9500.0,,,380.0,,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 08:00,-3,NE,5,,,,,1.6,,25.0,1018.0,,,1018
2025-04-16 14:00,10° 59' N / 028° 09' W,Noon At Sea,24.00,321,13.38,13.51,-0.25,0.12,Y,199.0,,13.5,321.00,1471.00,578.5,,,660.3,,,,,,26.5,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,84.00,5401,204.4,24.00,24.00,,,9120.0,,,380.0,,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 06:00,-3,NE,5,,,,,1.3,,27.0,1015.0,,,1015
2025-04-17 14:00,05° 56' N / 029° 54' W,Noon At Sea,24.00,321,13.38,13.59,-0.19,-0.02,Y,199.0,,13.5,321.00,1150.00,549.9,,,660.3,,,,,,26.7,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,84.00,5370,207.2,24.00,24.00,,,9120.0,,,380.0,,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 06:00,-3,NE,5,,,,,1.4,,30.0,1014.0,,,1014
2025-04-18 15:00,00° 46' N / 031° 38' W,Noon At Sea,25.00,327,13.08,13.72,-0.16,-0.48,Y,197.0,,13.5,327.00,823.00,520.4,,,660.3,,,,,,27.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,84.00,5424,202.8,25.00,25.00,,,9500.0,,,380.0,,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 06:00,-3,NE,3,,,,,0.2,,31.0,1013.0,,,1013
2025-04-19 15:00,04° 11' S / 033° 07' W,Noon At Sea,24.00,310,12.92,13.05,-0.19,0.06,Y,198.0,,13.5,310.00,513.00,492.1,,,660.3,,,,,,26.4,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,84.00,5325,206.6,24.00,24.00,,,9120.0,,,380.0,,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 06:00,-3,E,4,,,,,0.4,,31.0,1012.0,,,1012
2025-04-20 15:00,09° 01' S / 034° 45' W,Noon At Sea,24.00,307,12.79,13.46,-0.33,-0.34,Y,216.0,,13.5,307.00,206.00,464.3,,,660.3,,,,,,25.9,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,83.00,5190,207.9,24.00,24.00,,,9120.0,,,380.0,,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,NLRTM,2025-04-21 06:00,-3,E,4,,,,,0.6,,31.0,1012.0,,,1012
2025-04-21 04:30,ARACAJU,End Of Sea Passage,13.50,179,13.26,13.03,-0.14,0.37,Y,,,,179.00,,448.7,,,660.3,,,,,,14.4,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,82.00,5063,210.7,13.50,13.50,,,5265.0,,,390.0,,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,,NLRTM,2025-04-21 06:00,,SE,5,,,,,0.6,,28.0,1012.0,,,1012
2025-04-21 05:25,11° 04' S / 036° 59' W,Drop Anchor,0.92,6,,,,,,,,,6.00,,448.3,,,660.3,,,,,,0.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,22.00,1349,241.7,0.92,0.92,,,349.6,,,380.0,,,,,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,,2025-04-21 06:00,-3,NE,4,,,,,0.5,,28.0,1012.0,,,1012
2025-04-21 13:30,11° 04' S / 036° 59' W,Heave Anchor,8.08,,,,,,,270.0,,5.0,,4.00,447.1,,,660.3,,,,,,,0.7,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.08,,8.08,2020.0,,2020.0,250.0,,250.0,8.08,8.08,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,BRAJU,,2025-04-21 14:00,-3,,,,,,,,,,,,,
2025-04-21 17:18,ARACAJU,Arrival,3.80,4,1.05,,,,,,,,4.00,,446.1,,,660.3,,,,,,0.4,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,30.00,600,175.4,3.80,3.80,,3.80,950.0,,950.0,250.0,,250.0,3.80,3.80,,5.80,8.00,6.90,0.0,2.20,,B,39352.0,13.50,,,,,2025-04-21 14:00,,,,,,,,,,,,,,
2025-04-23 11:54,ARACAJU,Departure,42.60,,,,,,,68.0,,13.0,,4330.00,437.9,,,660.3,,,,,,,4.3,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.60,,42.60,11076.0,,11076.0,260.0,,260.0,42.60,42.60,,13.65,13.65,13.65,66680.9,0.00,,,82840.0,13.00,,,USS7T,,2025-05-07 17:00,-5,,,,,,,,,,,,,
2025-04-23 13:00,ARACAJU,Begin Of Sea Passage,1.10,5,4.55,,,,,68.0,,13.0,5.00,4330.00,437.1,,,660.3,,,,,,0.5,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,38.00,2432,186.9,1.10,1.10,,1.10,352.0,,352.0,320.0,,320.0,1.10,1.10,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,,2025-05-07 17:00,-6,E,4,,,,,4.0,,32.0,1013.0,,,1013
2025-04-23 15:00,10° 55' S / 036° 35' W,Noon At Sea,2.00,23,11.71,12.62,-0.15,-0.76,Y,68.0,,13.0,24.00,4306.00,435.0,,,660.3,,,,,,1.9,0.2,,,,,,,,,,,,,,,,,1.9,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,85.00,5577,170.3,2.00,2.00,,,800.0,,,400.0,,,,,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,BRAJU,2025-05-07 17:00,-6,E,4,,,,,0.5,,32.0,1013.0,,,1013
2025-04-24 15:00,06° 41' S / 034° 27' W,Noon At Sea,24.00,304,12.66,12.34,-0.14,0.46,Y,341.0,,13.0,311.00,3995.00,406.8,,,660.3,,,,,,26.3,1.9,,,,,,,,,,,,,,,,,28.2,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,85.00,5527,198.3,24.00,24.00,,,9120.0,,,380.0,,,,,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,BRAJU,2025-05-07 17:00,-6,SE,5,,,,,0.8,,30.0,1012.0,,,1012
2025-04-25 15:00,03° 00' S / 037° 55' W,Noon At Sea,24.00,319,13.29,11.71,-0.14,1.72,Y,304.0,,13.0,319.00,3676.00,378.8,,,660.3,,,,,,26.1,1.9,,,,,,,,,,,,,,,,,54.3,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,85.00,5517,197.1,24.00,,,24.00,,,9120.0,,,380.0,,,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,BRAJU,2025-05-07 12:00,-6,SE,5,,,,,1.0,,28.0,1012.0,,,1012
2025-04-26 15:00,00° 01' N / 042° 24' W,Noon At Sea,24.00,326,13.58,11.97,-0.22,1.83,Y,304.0,,13.0,326.00,3350.00,351.2,,,660.3,,,,,,25.7,1.9,,,,,,,,,,,,,,,,,80.0,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,85.00,5512,194.3,24.00,,,24.00,,,9120.0,,,380.0,,,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,BRAJU,2025-05-07 12:00,-6,ENE,5,,,,,1.3,,30.0,1011.0,,,1011
2025-04-27 16:00,03° 05' N / 046° 55' W,Noon At Sea,25.00,329,13.16,11.92,-0.38,1.62,Y,304.0,,13.0,329.00,3021.00,322.9,,,660.3,,,,,,26.3,2.0,,,,,,,,,,,,,,,,,106.3,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,85.00,5738,183.3,25.00,,,25.00,,,9500.0,,,380.0,,,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,BRAJU,2025-05-07 12:00,-6,NE,5,,,,,1.3,,31.0,1012.0,,,1012
2025-04-28 16:00,05° 55' N / 051° 16' W,Noon At Sea,24.00,312,13.00,12.24,-0.32,1.08,Y,298.0,,13.0,312.00,2709.00,295.1,,,660.3,,,,,,25.9,1.9,,,,,,,,,,,,,,,,,132.2,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,85.00,5629,191.7,24.00,,,24.00,,,9120.0,,,380.0,,,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,BRAJU,2025-05-07 12:00,-6,NE,5,,,,,1.3,,31.0,1014.0,,,1014
2025-04-29 16:00,08° 26' N / 056° 01' W,Noon At Sea,24.00,322,13.42,12.52,-0.22,1.12,Y,298.0,,13.0,322.00,2387.00,267.5,,,660.3,,,,,,25.7,1.9,,,,,,,,,,,,,,,,,157.9,,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,85.00,5497,194.8,24.00,,,24.00,,,9120.0,,,380.0,,,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,BRAJU,2025-05-07 12:00,-6,NE,5,,,,,1.5,,29.0,1012.0,,,1012
2025-04-30 17:00,10° 59' N / 060° 52' W,Noon At Sea,25.00,327,13.08,12.28,-0.13,0.93,Y,298.0,,13.0,327.00,2060.00,239.2,,,660.3,,,,,,26.3,2.0,,,,,,,,,,,,,,,,,184.2,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,85.00,5451,193.0,25.00,,25.00,,,9500.0,,,380.0,,,,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,BRAJU,2025-05-07 10:00,-6,E,5,,,,,1.4,,31.0,1012.0,,,1012
2025-05-01 17:00,12° 59' N / 065° 48' W,Noon At Sea,24.00,315,13.12,11.96,-0.08,1.24,Y,291.0,,13.0,315.00,1745.00,212.1,,,660.3,,,,,,25.2,1.9,,,,,,,,,,,,,,,,,209.4,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,82.00,5301,198.1,24.00,,24.00,,,9120.0,,,380.0,,,,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,BRAJU,2025-05-07 08:00,-6,E,5,,,,,1.4,,31.0,1014.0,,,1014
2025-05-02 17:00,14° 54' N / 070° 48' W,Noon At Sea,24.00,315,13.12,12.71,-0.09,0.50,Y,291.0,,13.0,315.00,1430.00,184.5,,,660.3,,,,,,25.7,1.9,,,,,,,,,,,,,,,,,235.1,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,85.00,5444,196.7,24.00,,24.00,,,9120.0,,,380.0,,,,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,BRAJU,2025-05-07 08:00,-6,E,5,,,,,1.5,,31.0,1013.0,,,1013
2025-05-03 17:00,16° 43' N / 075° 39' W,Noon At Sea,24.00,302,12.58,12.49,-0.11,0.20,Y,291.0,,13.0,302.00,1270.00,156.7,,,660.3,,,,,,25.9,1.9,,,,,,,,,,,,,,,,,261.0,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,85.00,5434,198.6,24.00,,24.00,,,9120.0,,,380.0,,,,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,BRAJU,2025-05-07 08:00,-6,ESE,5,,,,,1.5,,30.0,1013.0,,,1013
2025-05-04 17:00,19° 10' N / 080° 14' W,Noon At Sea,24.00,302,12.60,12.61,-0.11,0.10,Y,307.0,,13.0,309.00,961.00,129.0,,,660.3,,,,,,25.8,1.9,,,,,,,,,,,,,,,,,286.8,,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,86.00,5674,189.5,24.00,,,24.00,,,9120.0,,,380.0,,,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,BRAJU,2025-05-07 08:00,-6,SE,4,,,,,1.0,,31.0,1013.0,,,1013
2025-05-05 17:00,21° 26' N / 084° 57' W,Noon At Sea,24.00,300,12.50,12.21,-0.04,0.33,Y,296.0,,13.0,300.00,661.00,100.9,,,660.3,,,,,,26.2,1.9,,,,,,,,,,,,,,,,,313.0,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,86.00,5621,194.2,24.00,,,24.00,,,9120.0,,,380.0,,,,13.65,13.65,13.65,66680.9,0.00,,L,82840.0,13.00,,,USMSY,BRAJU,2025-05-07 10:00,-6,SE,3,,,,,0.5,,32.0,1013.0,,,1013
