Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-04-08 21:00,01° 16' N / 103° 55' E,Destination Change (Maneuvering),1.90,0,,,,,,0.0,,12.5,,0.00,373.4,,,201.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90,1.90,,662.9,662.9,,348.9,348.9,1.90,1.90,,14.40,14.40,14.40,68709.2,0.00,,L,88337.0,13.00,,,HARMONY STAR,,2025-04-08 16:30,,,,,,,,,,,,,,
2025-04-09 04:00,01° 16' N / 103° 55' E,Noon Maneuvering,7.00,0,,,,,,,,,,0.00,371.4,,,201.9,,,,,,,1.3,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,7.00,,2442.3,2442.3,,348.9,348.9,7.00,7.00,,14.40,14.40,14.40,68709.2,0.00,,L,88337.0,13.00,,,HARMONY STAR,,2025-04-08 16:30,,ESE,3,SE,1.0,N,0.90,1.0,29.0,36.0,1010.0,2.00,,1010
2025-04-09 20:06,01° 16' N / 103° 55' E,Heave Anchor,16.10,0,,,,,,118.0,,12.5,,44.00,367.6,,,201.9,,,,,,,2.3,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.10,8.00,,7679.7,2680.0,,477.0,335.0,,16.10,16.10,,14.40,14.40,14.40,68709.2,0.00,,L,88337.0,12.50,,,HARMONY STAR,,2025-04-08 16:30,,,,,,,,,,,,,,
2025-04-09 21:00,SINGAPORE,Begin Of Sea Passage,0.90,4,4.44,,,,,235.0,,12.5,4.00,38.00,366.3,,,201.9,,,,,,1.1,0.2,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.60,1393,904.3,0.90,0.90,0.90,,320.0,320.0,,355.6,355.6,,,,,14.40,14.40,14.40,68709.2,0.00,,L,88337.0,12.50,,,,,,,SW,3,SSE,0.5,N,0.40,0.5,24.0,26.0,1010.0,4.00,,1010
2025-04-10 00:00,STS POINT,End Of Sea Passage,3.00,30,9.99,9.10,-0.01,0.90,Y,,,,38.00,,363.2,,,201.9,,,,,,2.6,0.5,,,,,,,,,,,,,,,,,2.6,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,60.67,3838,228.7,3.00,3.00,3.00,,1020.0,1020.0,,340.0,340.0,,,,,14.40,14.40,14.40,68709.2,0.00,,L,88337.0,13.00,,,,SGSIN,,,S,3,NE,0.5,N,0.48,0.5,28.0,29.0,1010.0,3.00,,1010
2025-04-10 03:12,STS POINT,Arrival,3.20,5,1.56,,,,,,,,5.00,,362.2,,,201.9,,,,,,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,17.60,733,234.4,3.20,3.20,3.20,,1009.9,1009.9,,315.6,315.6,,,,,14.40,14.40,14.40,68709.2,0.00,,L,88337.0,13.00,,,,,,,,,,,,,,,,,,,
2025-04-10 19:06,STS POINT,Departure,15.90,,,,,,,270.0,,12.5,,113.00,350.4,,,201.9,,,,,,,3.9,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.90,15.90,,6719.3,6719.3,,422.6,422.6,,15.90,8.00,8.00,12.00,12.00,12.00,48573.7,0.00,,,72409.0,12.50,,,THEO T,,,,,,,,,,,,,,,,
2025-04-10 20:00,STS POINT,Begin Of Sea Passage,0.90,2,2.22,,,,,270.0,,12.5,2.00,118.00,350.1,,,201.9,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,21.30,1124,177.9,0.90,0.90,0.90,,340.0,340.0,,377.8,377.8,,,,,12.00,12.00,12.00,48573.7,0.00,,L,72409.0,12.50,,,,,,,SSW,3,NE,0.5,N,0.40,0.5,28.0,29.0,1010.0,3.00,,1010
2025-04-11 04:00,02° 00' N / 102° 13' E,Noon At Sea,8.00,87,10.93,10.75,-0.04,0.22,Y,303.0,,12.5,90.00,22.00,340.4,,,201.9,,,,,,8.4,1.3,,,,,,,,,,,,,,,,,8.4,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,69.31,4800,218.8,8.00,8.00,8.00,,2680.0,2680.0,,335.0,335.0,,,,,12.00,12.00,12.00,48573.7,0.00,,L,72409.0,13.00,,,,,,,WNW,3,W,0.5,N,0.60,0.5,30.0,29.0,1010.0,3.00,,1010
2025-04-11 05:42,STS POINT,End Of Sea Passage,1.70,21,12.50,12.14,-0.07,0.43,Y,,,,22.00,,336.8,,,201.9,,,,,,2.0,0.2,,,,1.4,1.4,,,,,,,,,,,,10.4,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,77.75,7132,165.0,1.70,1.70,1.70,,570.0,570.0,,335.3,335.3,,1.70,1.70,,12.00,12.00,12.00,48573.7,0.00,,L,72409.0,13.00,,,,,,,W,3,E,0.5,N,0.60,0.5,30.0,29.0,1010.0,3.00,,1010
2025-04-11 06:36,02° 19' N / 101° 58' E,Drop Anchor,0.90,5,,,,,,,,,5.00,,336.4,,,201.9,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,37.59,941,236.1,0.90,0.90,0.90,,320.0,320.0,,355.6,355.6,,,,,12.00,12.00,12.00,48573.7,0.00,,L,72409.0,13.00,,,,,,,WNW,3,W,0.5,N,0.50,0.5,30.0,29.0,1010.0,3.00,,1010
2025-04-11 08:00,02° 19' N / 101° 58' E,Heave Anchor,1.40,0,,,,,,0.0,,12.5,,0.00,336.2,,,201.9,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40,1.40,,480.1,480.1,,342.9,342.9,,,,,12.00,12.00,12.00,48573.7,0.00,,L,72409.0,12.50,,,THEO T,,,,,,,,,,,,,,,,
2025-04-11 08:12,STS POINT,Arrival,0.20,0,0.00,,,,,,,,,,336.2,,,201.9,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.20,,67.0,67.0,,335.0,335.0,,,,,12.00,12.00,12.00,48573.7,0.00,,L,72409.0,12.50,,,,,,,,,,,,,,,,,,,
2025-04-12 10:48,STS POINT,Departure,26.60,,,,,,,171.0,,12.5,,131.00,318.4,,,201.9,,,,,,,5.8,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.60,26.60,,10900.7,10900.7,,409.8,409.8,,25.00,15.00,10.00,9.50,9.50,9.50,27214.7,0.00,,,56272.0,12.50,,,SGPUB,,2025-04-13 00:00,8,,,,,,,,,,,,,
2025-04-12 13:12,STS POINT,Begin Of Sea Passage,2.40,3,1.25,,,,,171.0,,12.5,3.00,131.00,317.6,,,201.9,,,,,,0.4,0.4,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,16.25,833,200.0,2.40,2.40,2.40,,815.0,815.0,,339.6,339.6,,,,,9.50,9.50,9.50,27214.7,0.00,,L,56272.0,12.50,,,SGPUB,,2025-04-13 00:00,8,S,5,SE,2.0,N,0.56,2.0,28.0,28.0,1005.0,5.00,,1005
2025-04-13 00:00,PULAU BUKOM,End Of Sea Passage,10.80,120,11.11,11.19,-0.02,-0.06,Y,,,,125.00,,307.8,,,201.9,,,,,,8.2,1.6,,,,,,,,,,,,,,,,,8.2,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,70.48,3512,216.2,10.80,10.80,10.80,,3618.0,3618.0,,335.0,335.0,,,,,9.50,9.50,9.50,27214.7,0.00,,L,56272.0,13.00,,,,,2025-04-13 00:00,,WNW,3,SSW,0.5,N,0.40,0.5,29.0,29.0,1005.0,4.00,,1005
2025-04-13 01:36,01° 14' N / 103° 45' E,Drop Anchor,1.60,16,,,,,,,,,16.00,,306.2,,,201.9,,,,,,1.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,70.10,4701,172.8,1.60,1.60,1.60,,536.0,536.0,,335.0,335.0,,,,,9.50,9.50,9.50,27214.7,0.00,,L,56272.0,13.00,,,SGPUB,,2025-04-13 00:00,8,S,3,S,0.5,N,0.30,0.5,29.0,29.0,1006.0,4.00,,1006
2025-04-13 04:00,01° 14' N / 103° 45' E,Noon Maneuvering,2.40,0,,,,,,,,,,0.00,305.8,,,201.9,,,,,,,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40,2.40,,799.9,799.9,,333.3,333.3,,2.40,2.40,,9.50,9.50,9.50,27214.7,0.00,,L,56272.0,13.00,,,SGPUB,,2025-04-13 00:00,8,W,3,SE,0.5,N,0.40,0.5,28.0,29.0,1005.0,4.00,,1005
2025-04-13 07:42,01° 14' N / 103° 45' E,Heave Anchor,3.70,0,,,,,,285.0,,12.5,0.10,0.00,305.1,,,201.9,,,,,,,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70,3.70,,1238.0,1238.0,,334.6,334.6,,3.70,3.70,,9.50,9.50,9.50,27214.7,0.00,,L,56272.0,12.50,,,SGPUB,,2025-04-13 00:00,8,,,,,,,,,,,,,
2025-04-13 10:24,PULAU BUKOM,Arrival,2.70,9,3.33,,,,,,,,9.00,,304.2,,,201.9,,,,,,0.4,0.4,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,17.04,786,188.5,2.70,2.70,2.70,,938.0,938.0,,347.4,347.4,,2.70,2.70,,9.50,9.50,9.50,27214.7,0.00,,L,56272.0,12.50,,,,,2025-04-13 00:00,,,,,,,,,,,,,,
2025-04-14 17:18,PULAU BUKOM,Departure,30.90,,,,,,,79.0,,12.5,,13.00,275.9,,,201.9,,,,,,,7.6,,,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.90,5.00,30.90,15811.5,2400.0,15811.5,511.7,480.0,511.7,30.90,21.00,21.00,6.50,8.00,7.25,0.0,1.50,,,46827.0,12.50,,,IDNIP,,2025-04-15 04:00,8,,,,,,,,,,,,,
2025-04-14 19:00,01° 15' N / 103° 54' E,Drop Anchor,1.70,13,,,,,,,,,13.00,,274.5,,,201.9,,,,,,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,44.31,3521,167.1,1.70,1.70,,1.70,700.1,,700.1,411.8,,411.8,,,,6.50,8.00,7.25,0.0,1.50,,,46827.0,12.50,,,IDBAL,,2025-04-15 04:00,8,NE,2,NE,0.5,N,1.10,0.5,28.0,28.0,1009.0,3.00,,1009
2025-04-15 04:00,01° 15' N / 103° 54' E,Noon Maneuvering,9.00,0,,,,,,,,,,0.00,1169.5,,,391.5,,,,,,,1.7,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,9.00,1700.0,,4899.6,340.0,,544.4,9.00,9.00,,6.50,8.00,7.25,0.0,1.50,,,46827.0,12.50,,,IDNIP,,2025-04-15 04:00,8,SE,2,NW,0.3,N,0.80,0.3,31.0,34.0,1008.0,4.00,,1008
2025-04-16 04:00,01° 15' N / 103° 54' E,Noon Maneuvering,24.00,0,,,,,,,,,,22.00,1163.2,,,391.5,,,,,,,3.6,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,24.00,3350.0,,12240.0,335.0,,510.0,24.00,24.00,,6.50,8.00,7.25,0.0,1.50,,,46827.0,12.50,,,IDNIP,,2025-04-17 04:00,8,SW,2,NE,0.2,N,0.70,0.2,30.0,36.0,1008.0,4.00,,1008
2025-04-16 22:18,01° 15' N / 103° 54' E,Heave Anchor,18.30,0,,,,,,243.0,,10.0,,20.00,1159.3,,,391.5,,,,,,,2.5,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.30,,,9333.0,,,510.0,18.30,18.30,,6.50,8.00,7.25,0.0,1.50,,,46827.0,12.50,,,IDNIP,,2025-04-17 00:00,8,,,,,,,,,,,,,
2025-04-16 22:48,PULAU BUKOM,Begin Of Sea Passage,0.50,2,4.40,,,,,243.0,,10.0,2.00,20.00,1158.7,,,391.5,,,,,,0.5,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.67,5042,198.3,0.50,,0.50,0.50,,210.0,210.0,,420.0,420.0,,,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,N,3,S,0.2,N,1.20,0.2,27.0,28.0,1008.0,4.00,,1008
2025-04-17 00:24,NIPA ANCHORAGE,End Of Sea Passage,1.60,14,8.75,9.09,0.00,-0.34,Y,,,,16.00,,1157.6,,,391.5,,,,,,0.8,0.2,,,,,,,,,,,,,,,,,0.8,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,60.73,2138,233.9,1.60,,1.60,1.60,,608.0,608.0,,380.0,380.0,,,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,,SGPUB,2025-04-17 01:00,,NE,2,SW,0.2,N,0.60,0.2,26.0,27.0,1009.0,4.00,,1009
2025-04-17 01:18,01° 07' N / 103° 37' E,Drop Anchor,0.90,6,,,,,,,,,7.00,,1157.0,,,391.5,,,,,,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,48.89,1859,239.1,0.90,,0.90,0.90,,342.0,342.0,,380.0,380.0,,,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDBAL,,2025-04-17 01:00,8,NE,2,SW,0.2,N,0.60,0.2,27.0,28.0,1010.0,4.00,,1010
2025-04-17 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,3.70,0,,,,,,,,,,806.00,1156.3,,,391.5,,,,,,,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70,,,1924.0,,,520.0,3.70,3.70,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,NW,2,SE,0.3,N,0.30,0.3,30.0,33.0,1009.0,4.00,,1009
2025-04-18 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1150.8,,,391.5,,,,,,,3.2,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12249.6,,,510.4,24.00,24.00,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,NNW,2,E,0.2,N,0.40,0.2,30.0,37.0,1008.0,4.00,,1008
2025-04-19 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1145.1,,,391.5,,,,,,,3.2,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12360.0,,,515.0,24.00,24.00,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,E,3,W,0.3,N,0.50,0.3,30.0,35.0,1007.0,4.00,,1007
2025-04-20 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1139.4,,,391.5,,,,,,,3.2,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12249.6,,,510.4,24.00,24.00,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,NW,3,SE,0.5,N,0.90,0.5,31.0,36.0,1008.0,5.00,,1008
2025-04-21 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1133.8,,,391.5,,,,,,,3.2,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12288.0,,,512.0,,,24.00,24.00,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,NE,2,SW,0.3,N,1.00,1.0,30.0,35.0,1010.0,4.00,,1010
2025-04-22 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1128.0,,,391.5,,,,,,,3.2,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,SE,2,NW,0.2,N,1.00,0.5,30.0,35.0,1008.0,3.00,,1008
2025-04-23 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1122.3,,,391.5,,,,,,,3.2,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12350.4,,,514.6,24.00,24.00,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,SW,2,NE,0.3,N,1.10,0.3,30.0,28.0,1009.0,3.00,,1009
2025-04-24 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1116.7,,,391.5,,,,,,,3.2,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13228.8,,,551.2,24.00,24.00,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,W,3,E,0.3,N,0.80,0.3,30.0,36.0,1009.0,5.00,,1009
2025-04-25 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1111.0,,,391.5,,,,,,,3.2,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12360.0,,,515.0,24.00,24.00,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,E,2,SW,0.2,N,0.40,0.2,30.0,36.0,1009.0,3.00,,1009
2025-04-26 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1105.3,,,391.5,,,,,,,3.2,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12360.0,,,515.0,24.00,24.00,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,S,4,N,0.5,N,0.10,0.5,30.0,32.0,1009.0,5.00,,1009
2025-04-27 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1099.3,,,391.5,,,,,,,3.6,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13948.8,,,581.2,24.00,24.00,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,NE,2,SW,0.2,N,0.30,0.2,30.0,33.0,1009.0,4.00,,1009
2025-04-28 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1093.5,,,391.5,,,,,,,3.2,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12559.2,,,523.3,,24.00,24.00,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,E,3,W,0.3,N,0.50,0.3,30.0,34.0,1007.0,4.00,,1007
2025-04-29 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1087.6,,,391.5,,,,,,,3.2,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12350.4,,,514.6,,24.00,24.00,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,SW,2,NE,0.2,N,0.50,0.2,30.0,34.0,1008.0,4.00,,1008
2025-04-30 05:00,01° 07' N / 103° 37' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1081.7,,,391.5,,,,,,,3.2,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12360.0,,,515.0,,24.00,24.00,,6.50,8.50,7.50,0.0,2.00,,B,43890.0,12.50,,,IDNIP,,2025-04-17 01:00,8,NNW,2,SE,0.2,N,0.50,0.2,30.0,37.0,1009.0,4.00,,1009
