Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-03-15 11:00,46° 52' N / 008° 28' W,Noon At Sea,11.97,135,11.28,11.52,-0.30,0.06,Y,198.0,,12.0,136.00,4634.00,1572.4,,,529.3,,,,,,13.1,1.6,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,76.00,6209,176.3,11.97,,11.97,,,5985.0,,,500.0,,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.00,,,GIGIB,SEBRO,2025-04-09 16:00,1,NNE,3,,,,,1.5,,10.0,1025.0,,,1025
2025-03-16 11:00,43° 04' N / 010° 22' W,Noon At Sea,24.00,239,9.96,10.29,-0.24,-0.09,Y,184.0,,12.0,242.00,4395.00,1545.0,,,529.3,,,,,,18.3,4.0,,,,5.1,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,66.00,4239,179.9,24.00,,24.00,24.00,,8400.0,8400.0,,350.0,350.0,24.00,24.00,10.00,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.00,,,GIGIB,SEBRO,2025-04-09 16:00,1,NE,4,,,,,1.3,,11.0,1025.0,,,1025
2025-03-17 11:00,39° 01' N / 010° 31' W,Noon At Sea,24.00,246,10.25,10.64,-0.25,-0.14,Y,181.0,,10.0,260.00,4149.00,1504.5,,,529.3,,,,,,19.8,4.7,,,,16.0,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,67.60,4581,180.1,24.00,,24.00,24.00,,12240.0,12240.0,,510.0,510.0,24.00,24.00,15.00,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.00,,,GIGIB,SEBRO,2025-04-09 16:00,1,SE,5,,,,,0.9,,14.0,1010.0,,,1010
2025-03-17 11:01,39° 01' N / 010° 31' W,Destination Changed,0.02,0,0.00,1.01,-0.85,-0.16,,181.0,,10.0,,443.00,1504.5,,,529.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.70,3008,,0.02,0.02,0.02,,11.0,11.0,,550.0,550.0,,0.02,0.02,0.02,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.00,,,GIGIB,SEBRO,2025-03-19 18:00,1,,,,,,,,,,,,,
2025-03-18 11:00,36° 12' N / 010° 15' W,Noon At Sea,23.98,179,7.45,8.48,-1.02,-0.01,Y,116.0,,10.0,190.00,249.00,1471.9,,,529.3,,,,,,13.0,4.6,,,,15.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,54.70,3008,180.2,23.98,23.98,23.98,,13189.0,13189.0,,550.0,550.0,,23.98,23.98,23.98,6.20,8.20,7.20,0.0,2.00,,B,70001.6,12.00,,,GIGIB,SEBRO,2025-03-19 18:00,1,WSW,6,W,3.8,N,0.60,1.1,19.0,21.0,1018.0,12.00,,1018
2025-03-19 09:00,GIBRALTAR,End Of Sea Passage,22.00,224,10.18,10.05,-0.29,0.42,Y,,,,229.00,,1435.7,,,529.3,,,,,,18.5,4.2,,,,13.5,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,63.20,4669,180.1,22.00,22.00,22.00,,12100.0,12100.0,,550.0,550.0,,22.00,22.00,22.00,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,,SEBRO,2025-03-19 18:00,,,,,,,,,,,,,,
2025-03-19 13:00,36° 06' N / 004° 59' W,Begin Waiting/Drifting,4.00,35,,,,,,,,,38.00,,1430.0,,,529.3,,,,,,2.8,0.6,,,,2.3,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,58.00,3552,197.0,4.00,4.00,4.00,,1680.0,1680.0,,420.0,420.0,,4.00,4.00,4.00,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,,2025-03-19 18:00,1,SSW,3,,,,,0.2,,18.0,1017.0,,,1017
2025-03-20 11:00,36° 06' N / 004° 53' W,Noon Maneuvering,22.00,80,,,,,,,,,83.00,25.00,1415.6,,,529.3,,,,,,5.6,3.2,,,,5.6,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,62.20,1316,193.5,22.00,22.00,22.00,,6600.0,6600.0,,300.0,300.0,,22.00,22.00,18.00,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,GIGIB,,2025-03-21 13:00,2,SSW,5,,,,,1.7,,22.0,1018.0,,,1018
2025-03-21 11:00,36° 09' N / 004° 53' W,Noon Maneuvering,24.00,53,,,,,,,,,65.00,18.00,1405.5,,,529.3,,,,,,4.0,3.0,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,51.20,965,172.7,24.00,24.00,24.00,,7440.0,7440.0,,310.0,310.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,GIGIB,,2025-03-25 13:00,2,WSW,4,,,,,0.6,,18.0,1020.0,,,1020
2025-03-22 11:00,36° 06' N / 004° 53' W,Noon Maneuvering,24.00,58,,,,,,,,,60.00,25.00,1395.5,,,529.3,,,,,,3.9,3.0,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,46.90,820,198.2,24.00,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,GIGIB,,2025-03-25 13:00,2,SW,4,,,,,0.2,,17.0,1020.0,,,1020
2025-03-23 05:30,36° 03' N / 004° 44' W,End Waiting/Drifting,18.50,54,,,,,,260.0,,10.0,58.00,15.00,1386.7,,,529.3,,,,,,3.8,2.6,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,52.00,1096,187.4,18.50,18.50,18.50,,6105.0,6105.0,,330.0,330.0,,18.50,18.50,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,GIGIB,,2025-03-23 14:30,2,,,,,,,,,,,,,
2025-03-23 11:00,36° 03' N / 005° 17' W,Noon Maneuvering,5.50,27,,,,,,260.0,,6.0,30.00,10.00,1383.9,,,529.3,,,,,,1.6,0.6,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,56.00,950,306.2,5.50,5.50,5.50,,1705.0,1705.0,,310.0,310.0,,5.50,5.50,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,,,2025-03-23 14:30,,SSW,3,,,,,0.3,,16.0,1020.0,,,1020
2025-03-23 13:00,36° 08' N / 005° 22' W,Drop Anchor,2.00,10,,,,,,,,,12.00,,1382.6,,,529.3,,,,,,0.7,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,41.40,1996,175.3,2.00,2.00,2.00,,560.0,560.0,,280.0,280.0,,2.00,2.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,,2025-03-23 14:30,1,NW,4,,,,,0.5,,16.0,1018.0,,,1018
2025-03-23 13:30,36° 08' N / 005° 22' W,Begin Fuel Change (Maneuvering),0.50,0,,,,,,,,,,,1382.6,,,529.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50,,0.50,210.0,,210.0,420.0,,420.0,0.50,0.50,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,,2025-03-23 14:30,1,,,,,,,,,,,,,
2025-03-23 14:30,36° 08' N / 005° 22' W,End Fuel Change (Maneuvering),1.00,0,,,,,,,,,,,1382.6,,,528.8,,,,,,,,,,,,,,,,,0.2,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,1.00,420.0,,420.0,420.0,,420.0,1.00,1.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,,2025-03-23 14:30,1,,,,,,,,,,,,,
2025-03-24 11:00,36° 08' N / 005° 22' W,Noon Maneuvering,20.50,0,,,,,,,,,,0.00,1382.6,,,519.3,,,,,,,,,,,,,,,,,3.6,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.50,,20.50,8610.0,,8610.0,420.0,,420.0,20.50,20.50,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,GIGIB,,2025-03-23 14:30,2,NW,3,,,,,0.2,,20.0,1020.0,,,1020
2025-03-24 11:01,36° 08' N / 005° 22' W,Destination Change (Maneuvering),0.02,0,,,,,,180.0,,12.0,,4181.00,1382.6,,,519.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.02,6.4,,6.4,320.0,,320.0,0.02,0.02,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,,2025-04-08 14:00,1,,,,,,,,,,,,,
2025-03-24 13:30,36° 08' N / 005° 22' W,Heave Anchor,2.48,0,,,,,,180.0,,12.0,,4181.00,1382.6,,,518.2,,,,,,,,,,,,,,,,,0.3,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,,2.48,793.6,,793.6,320.0,,320.0,2.48,2.48,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,,2025-04-08 10:00,1,,,,,,,,,,,,,
2025-03-24 14:30,GIBRALTAR,Begin Of Sea Passage,1.00,8,8.00,,,,,203.0,,12.0,10.00,4174.00,1382.6,,,517.1,,,,,,,,,,,,,,,0.7,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,50.50,3533,198.1,1.00,1.00,,1.00,400.0,,400.0,400.0,,400.0,1.00,1.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,,2025-04-08 10:00,1,NW,3,,,,,0.5,,20.0,1020.0,,,1020
2025-03-24 14:31,36° 02' N / 005° 24' W,Begin Fuel Change Over,0.02,0,0.00,1.89,-0.09,-1.80,,,,,,,1382.6,,,517.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.50,6690,,0.02,0.02,,0.02,3.0,,3.0,150.0,,150.0,0.02,0.02,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,GIGIB,2025-04-08 10:00,1,,,,,,,,,,,,,
2025-03-24 16:00,35° 57' N / 005° 38' W,End Fuel Change Over,1.48,13,8.74,10.28,-0.11,-1.43,Y,,,,16.00,,1381.3,,,517.1,,,,,,0.9,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.50,6690,90.9,1.48,1.48,,1.48,222.0,,222.0,150.0,,150.0,1.48,1.48,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,GIGIB,2025-04-08 10:00,1,,,,,,,,,,,,,
2025-03-25 11:00,34° 50' N / 009° 50' W,Noon At Sea,19.00,221,11.65,11.99,-0.30,-0.04,Y,215.0,,12.0,243.00,3929.00,1354.2,,,517.1,,,,,,24.7,1.6,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,75.50,6690,194.3,19.00,19.00,,19.00,2850.0,,2850.0,150.0,,150.0,19.00,19.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,GIGIB,2025-04-08 10:00,1,N,3,,,,,0.7,,17.0,1026.0,,,1026
2025-03-26 11:00,31° 07' N / 012° 58' W,Noon At Sea,24.00,274,11.42,11.75,-0.29,-0.04,Y,215.0,,12.0,280.00,3515.00,1316.9,,,517.1,,,,,,27.0,3.6,,,,6.7,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,73.10,6246,180.1,24.00,24.00,,24.00,7680.0,,7680.0,320.0,,320.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,GIGIB,2025-04-08 10:00,1,NE,4,,,,,1.6,,19.0,1031.0,,,1031
2025-03-27 11:00,27° 11' N / 015° 30' W,Noon At Sea,24.00,272,11.33,11.37,-0.29,0.25,Y,207.0,,12.0,276.00,3787.00,1289.1,,,517.1,,,,,,24.0,3.3,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,71.60,5552,180.1,24.00,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,GIGIB,2025-04-08 10:00,1,NE,4,,,,,1.3,,21.0,1021.0,,,1021
2025-03-28 11:00,22° 59' N / 017° 54' W,Noon At Sea,24.00,283,11.78,11.81,-0.13,0.10,Y,207.0,,12.0,288.00,2954.00,1261.0,,,517.1,,,,,,24.5,3.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,72.40,5668,180.1,24.00,,24.00,24.00,,7680.0,7680.0,,320.0,320.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,GIGIB,2025-04-08 13:00,1,NNE,3,,,,,1.0,,21.0,1020.0,,,1020
2025-03-29 11:00,19° 08' N / 019° 05' W,Noon At Sea,24.00,243,10.12,9.98,-0.09,0.23,Y,185.0,,12.0,249.00,2711.00,1239.1,,,517.0,,,,,,17.5,3.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,62.80,4049,180.1,24.00,,24.00,24.00,,8400.0,8400.0,,350.0,350.0,7.00,7.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,GIGIB,2025-04-08 13:00,1,NNE,3,,,,,0.9,,21.0,1021.0,,,1021
2025-03-30 11:00,14° 50' N / 019° 30' W,Noon At Sea,24.00,258,10.75,10.90,-0.21,0.06,Y,185.0,,12.0,266.00,2486.00,1213.6,,,517.0,,,,,,21.2,3.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,67.40,4905,180.1,24.00,,24.00,24.00,,7680.0,7680.0,,320.0,320.0,8.00,8.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,GIGIB,2025-04-08 13:00,1,NE,4,,,,,1.4,,21.0,1020.0,,,1020
2025-03-31 11:00,10° 26' N / 019° 15' W,Noon At Sea,24.00,272,11.33,11.18,-0.21,0.36,Y,149.0,,12.0,271.00,2214.00,1186.7,,,517.0,,,,,,22.5,3.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,69.30,5205,180.1,24.00,,24.00,24.00,,8160.0,8160.0,,340.0,340.0,7.00,7.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,GIGIB,2025-04-08 16:00,1,N,3,SW,1.5,N,1.20,1.3,22.0,25.0,1017.0,10.00,,1017
2025-04-01 11:00,06° 31' N / 016° 52' W,Noon At Sea,24.00,274,11.42,11.80,-0.18,-0.20,Y,149.0,,12.0,286.00,1940.00,1156.3,,,517.0,,,,,,26.8,3.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,76.10,6200,180.1,24.00,,24.00,24.00,,7440.0,7440.0,,310.0,310.0,6.00,6.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,GIGIB,2025-04-08 16:00,1,WNW,3,,,,,1.2,,28.0,1014.0,,,1014
2025-04-02 11:00,02° 50' N / 014° 31' W,Noon At Sea,24.00,263,10.96,11.09,-0.37,0.24,Y,129.0,,12.0,265.00,1677.00,1130.3,,,517.0,,,,,,22.2,3.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,69.40,5136,180.1,24.00,24.00,,24.00,8160.0,,8160.0,340.0,,340.0,2.00,2.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,GIGIB,2025-04-08 16:00,1,SW,3,,,,,0.2,,27.0,1014.0,,,1014
2025-04-03 11:00,00° 09' N / 011° 15' W,Noon At Sea,24.00,253,10.54,12.00,-0.29,-1.17,Y,129.0,,12.0,273.00,1424.00,1101.0,,,517.0,,,,,,25.7,3.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,73.50,5946,180.1,24.00,,24.00,24.00,,7680.0,7680.0,,320.0,320.0,1.00,1.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CGYOM,GIGIB,2025-04-08 16:00,1,SE,3,S,3.0,N,1.30,0.2,29.0,27.0,1016.0,12.00,,1016
2025-04-04 11:00,02° 33' S / 008° 00' W,Noon At Sea,24.00,254,10.58,11.26,-0.28,-0.40,Y,129.0,,12.0,271.00,1170.00,1071.0,,,517.0,,,,,,26.5,3.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,74.70,6131,180.1,24.00,,24.00,24.00,,7920.0,7920.0,,330.0,330.0,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.00,,,CGYOM,GIGIB,2025-04-08 20:00,1,ESE,4,,,,,0.6,,27.0,1015.0,,,1015
2025-04-05 11:00,03° 36' S / 004° 11' W,Noon At Sea,24.00,250,10.42,10.79,-0.32,-0.05,Y,93.0,,12.0,255.00,920.00,1040.9,,,517.0,,,,,,26.6,3.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,72.90,6154,180.1,24.00,,24.00,24.00,,7920.0,7920.0,,330.0,330.0,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.00,,,CGYOM,GIGIB,2025-04-09 11:00,1,SE,4,SSE,1.7,N,1.20,0.7,29.0,32.0,1015.0,10.00,,1015
2025-04-06 11:00,03° 49' S / 000° 20' W,Noon At Sea,24.00,230,9.58,10.22,-0.25,-0.39,Y,93.0,,12.0,241.00,690.00,1014.1,,,517.0,,,,,,23.0,3.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,69.00,5321,180.1,24.00,,24.00,24.00,,7440.0,7440.0,,310.0,310.0,3.00,3.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.00,,,CGYOM,GIGIB,2025-04-09 11:00,1,SSE,4,SSE,1.5,N,0.80,0.2,30.0,32.0,1015.0,10.00,,1015
2025-04-07 11:00,03° 58' S / 003° 41' E,Noon At Sea,24.00,243,10.12,10.80,-0.17,-0.51,Y,93.0,,12.0,254.00,447.00,987.8,,,517.0,,,,,,22.5,3.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,69.60,5205,180.1,24.00,,24.00,24.00,,8160.0,8160.0,,340.0,340.0,2.00,2.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.00,,,CGYOM,GIGIB,2025-04-09 11:00,1,SE,4,S,1.2,N,0.60,0.4,30.0,32.0,1014.0,10.00,,1014
2025-04-08 10:00,04° 08' S / 007° 23' E,Begin Stoppage,23.00,221,9.61,10.68,-0.14,-0.93,Y,,,,249.00,,961.9,,,516.9,,,,,,22.0,3.4,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,69.60,5311,180.1,23.00,,23.00,23.00,,6900.0,6900.0,,300.0,300.0,4.00,4.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.00,,,CGYOM,GIGIB,2025-04-09 11:00,1,SE,4,,,,,0.8,,32.0,1012.0,,,1012
2025-04-08 11:00,04° 07' S / 007° 24' E,Noon At Stoppage,1.00,1,0.75,0.75,0.00,1.20,Y,,,,1.50,226.00,961.6,,,516.9,,,,,,,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,1.00,,350.0,350.0,,350.0,350.0,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.00,,,CGYOM,GIGIB,2025-04-10 05:00,1,SE,4,,,,,0.8,,32.0,1012.0,,,1012
2025-04-08 19:00,04° 02' S / 007° 17' E,End Stoppage,8.00,8,1.05,2.15,-0.10,-1.00,Y,93.0,,12.0,10.00,232.00,959.2,,,516.9,,,,,,,1.2,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,8.00,,2480.0,2480.0,,310.0,310.0,8.00,8.00,,6.00,8.00,7.00,0.0,2.00,,B,59120.0,12.00,,,CGYOM,GIGIB,2025-04-10 05:00,1,,,,,,,,,,,,,
