Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-08-01 01:12,SRIRACHA,Arrival,3.80,12,3.16,,,,,,,,11.00,,1118.7,,,529.6,,,,,,0.6,0.7,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,47.70,1601,220.5,1.70,,3.80,3.80,,1330.0,1330.0,,350.0,350.0,0.80,0.10,0.70,11.80,11.80,11.80,63668.0,0.00,,L,92673.0,,,,,,2025-07-31 23:00,,,,,,,,,,,,,,
2025-08-02 19:12,SRIRACHA,Departure,42.00,,,,,,,233.0,,12.0,,41.00,1048.6,,,529.6,,,,,,,9.7,,,,60.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.40,42.00,42.00,12659.9,14569.8,14569.8,347.8,346.9,346.9,42.00,31.90,37.40,9.00,9.00,9.00,31830.5,0.00,,,69213.0,,,,THPCT,,2025-08-03 00:00,7,,,,,,,,,,,,,
2025-08-02 20:00,SRIRACHA,Begin Of Sea Passage,0.80,2,2.50,,,,,233.0,,12.0,2.00,39.00,1048.1,,,529.6,,,,,,0.2,0.1,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,50.42,2375,210.5,0.40,,0.80,0.80,,270.0,270.0,,337.5,337.5,0.80,0.80,,9.00,9.00,9.00,31830.5,0.00,,L,69213.0,,,,THPCT,,2025-08-03 00:00,,,,,,,,,,,,,,
2025-08-02 23:24,PETCHBURI TERMINAL,End Of Sea Passage,3.40,39,11.47,11.08,-0.01,0.40,Y,,,,38.00,,1044.2,,,529.6,,,,,,3.3,0.6,,,,,,,,,,,,,,,,,3.3,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,73.92,4682,207.3,3.40,,3.40,3.40,,1120.0,1120.0,,329.4,329.4,,,,9.00,9.00,9.00,31830.5,0.00,,L,69213.0,,,,,THSRI,2025-08-03 00:00,,,,,,,,,,,,,,
2025-08-03 01:30,PETCHBURI TERMINAL,Arrival,2.10,2,0.95,,,,,,,,2.00,,1043.5,,,529.6,,,,,,0.2,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,36.67,1288,194.2,0.80,,2.10,2.10,,760.0,760.0,,361.9,361.9,1.20,1.20,,9.00,9.00,9.00,31830.5,0.00,,L,69213.0,,,,,,2025-08-03 00:00,,,,,,,,,,,,,,
2025-08-05 07:42,PETCHBURI TERMINAL,Departure,54.20,,,,,,,120.0,,12.0,,821.00,958.7,,,529.6,,,,,,,11.7,,,,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.20,54.20,,22818.2,22818.2,,421.0,421.0,54.20,51.90,40.60,6.20,8.20,7.20,0.0,2.00,,,54313.0,,,,SGSIN,,2025-08-08 09:00,8,,,,,,,,,,,,,
2025-08-05 08:30,PETCHBURI TERMINAL,Begin Of Sea Passage,0.80,3,3.75,,,,,120.0,,12.0,3.00,808.00,958.1,,,529.6,,,,,,0.4,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,58.33,3400,235.3,0.50,,0.80,0.80,,250.0,250.0,,312.5,312.5,0.50,0.50,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,SGSIN,,2025-08-08 09:00,8,,,,,,,,,,,,,
2025-08-06 05:00,09° 39' N / 102° 17' E,Noon At Sea,20.50,246,12.00,11.69,-0.09,0.40,Y,114.0,,12.0,236.00,572.00,939.1,,,529.6,,,,,,16.0,3.0,,,,,,,,,,,,,,,,,16.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,69.39,3743,208.5,20.50,20.30,20.50,0.70,6090.0,6150.0,210.0,300.0,300.0,300.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,SGSIN,THPCT,2025-08-08 09:00,8,SW,5,,,,,0.5,,32.0,1012.0,,,1012
2025-08-07 04:00,05° 55' N / 103° 56' E,Noon At Sea,23.00,261,11.35,11.81,-0.04,-0.42,Y,177.0,,12.0,264.00,311.00,918.1,,,529.6,,,,,,18.0,3.0,,,,,,,,,,,,,,,,,34.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,72.00,3843,203.7,23.00,23.00,23.00,,8050.0,8050.0,,350.0,350.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,SGSIN,THPCT,2025-08-08 09:30,8,S,4,,,,,0.3,,30.0,1010.0,,,1010
2025-08-08 04:00,01° 56' N / 104° 38' E,Noon At Sea,24.00,243,10.12,11.92,-0.02,-1.78,Y,189.0,,12.0,272.00,68.00,897.1,,,529.6,,,,,,18.0,3.0,,,,,,,,,,,,,,,,,52.0,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,72.10,3830,195.8,24.00,24.00,24.00,,6000.0,6000.0,,250.0,250.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,SGSIN,THPCT,2025-08-08 13:30,8,SE,3,,,,,0.3,,29.0,1011.0,,,1011
2025-08-08 14:00,SINGAPORE,End Of Sea Passage,10.00,66,6.60,6.55,-0.01,0.06,Y,,,,57.00,,893.5,,,529.6,,,,,,2.1,1.5,,,,,,,,,,,,,,,,,54.1,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,46.52,1267,209.8,7.90,10.00,10.00,,2500.0,2500.0,,250.0,250.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,,THPCT,2025-08-08 13:30,,,,,,,,,,,,,,
2025-08-08 15:06,01° 16' N / 103° 56' E,Drop Anchor,1.10,3,,,,,,,,,3.00,,893.2,,,529.6,,,,,,0.1,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,40.33,1000,200.0,0.50,1.10,1.10,,300.0,300.0,,272.7,272.7,,0.20,0.20,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,,2025-08-08 13:30,-5,,,,,,,,,,,,,
2025-08-09 04:00,01° 16' N / 103° 56' E,Noon Maneuvering,12.90,0,,,,,,,,,,0.00,1888.7,,,529.6,,,,,,,1.8,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.90,12.90,,3200.5,3200.5,,248.1,248.1,,3.40,3.40,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,SGSIN,,2025-08-09 13:30,8,NE,2,,,,,0.1,,30.0,1011.0,,,1011
2025-08-10 04:00,01° 16' N / 103° 56' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1882.5,,,529.6,,,,,,,2.8,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,11.10,,8400.0,2780.6,,350.0,250.5,,5.60,5.60,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,SGSIN,,2025-08-10 13:30,8,NE,2,,,,,0.2,,29.0,1011.0,,,1011
2025-08-11 04:00,01° 16' N / 103° 56' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1876.7,,,529.6,,,,,,,2.4,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9000.0,,,375.0,,,5.40,5.40,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,SGSIN,,2025-08-11 13:30,8,SW,3,,,,,0.2,,23.0,1011.0,,,1011
2025-08-11 14:18,01° 16' N / 103° 56' E,Heave Anchor,10.30,0,,,,,,230.0,,12.0,,627.00,1873.7,,,529.6,,,,,,,1.4,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.30,3.70,,3860.4,740.0,,374.8,200.0,,3.30,3.30,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,SGSIN,,2025-08-14 13:30,8,,,,,,,,,,,,,
2025-08-11 14:19,01° 16' N / 103° 56' E,Destination Change (Maneuvering),0.02,0,,,,,,180.0,,12.0,,1525.00,1873.7,,,529.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.19,3956,,0.02,0.02,0.02,,6.8,6.8,,342.2,342.2,,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,LKGAL,,2025-08-17 06:30,6,,,,,,,,,,,,,
2025-08-11 15:12,SINGAPORE,Begin Of Sea Passage,0.88,7,7.95,,,,,244.0,,12.0,7.00,615.00,1872.9,,,529.6,,,,,,0.7,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,65.19,3956,201.1,0.88,0.88,0.88,,301.1,301.1,,342.2,342.2,,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,MYPDI,,2025-08-14 13:30,8,,,,,,,,,,,,,
2025-08-12 04:00,02° 17' N / 101° 50' E,Noon At Sea,12.80,146,11.41,11.90,-0.02,-0.47,Y,309.0,,12.0,145.00,476.00,1858.2,,,529.6,,,,,,12.7,2.0,,,,,,,,,,,,,,,,,12.7,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,67.73,4941,200.8,12.80,12.80,12.80,,3580.2,3580.2,,279.7,279.7,,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,MYPDI,SGSIN,2025-08-14 13:30,8,W,3,,,,,0.2,,29.0,1009.0,,,1009
2025-08-12 05:00,PORT DICKSON,End Of Sea Passage,1.00,8,8.40,8.40,0.00,0.00,Y,,,,7.00,,1857.3,,,529.6,,,,,,0.4,0.2,,,,0.3,,,,,,,,,,,,,13.1,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,65.33,1746,229.1,1.00,1.00,1.00,,450.0,450.0,,450.0,450.0,,0.20,0.20,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,,SGSIN,2025-08-14 13:30,,,,,,,,,,,,,,
2025-08-12 05:36,02° 26' N / 101° 43' E,Begin Waiting/Drifting,0.60,0,,,,,,,,,,,1857.0,,,529.6,,,,,,0.0,0.1,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,1200,416.7,0.10,0.60,,,330.0,,,550.0,,,0.20,0.20,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,,2025-08-14 13:30,-5,,,,,,,,,,,,,
2025-08-12 08:00,02° 26' N / 101° 43' E,End Waiting/Drifting,2.40,1,,,,,,180.0,,12.0,1.00,155.00,1855.8,,,529.6,,,,,,,0.4,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40,,1.78,840.0,,539.0,350.0,,302.8,0.30,0.30,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,LKGAL,,2025-08-14 13:30,6,,,,,,,,,,,,,
2025-08-12 10:00,PORT DICKSON,Begin Of Sea Passage,2.00,15,7.50,,,,,129.0,,12.0,13.00,1405.00,1854.1,,,529.6,,,,,,1.0,0.3,,,,0.4,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,51.83,2480,201.6,2.00,2.00,,2.00,500.0,,500.0,250.0,,250.0,0.50,0.50,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,,2025-08-17 07:00,-5,,,,,,,,,,,,,
2025-08-13 05:00,04° 11' N / 099° 18' E,Noon At Sea,19.00,224,11.79,11.56,-0.03,0.26,Y,308.0,,12.0,219.00,1179.00,1833.4,,,529.6,,,,,,18.0,2.7,,,,,,,,,,,,,,,,,18.0,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,69.89,4605,205.7,19.00,19.00,0.60,19.00,5130.0,130.0,5130.0,270.0,216.7,270.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-08-17 12:30,-5,E,3,,,,,0.3,,28.0,1010.0,,,1010
2025-08-14 05:00,06° 13' N / 095° 10' E,Noon At Sea,24.00,280,11.67,11.53,-0.07,0.21,Y,285.0,,12.0,284.00,899.00,1804.0,,,529.3,,,,,,26.0,3.4,,,,,,,,,,,,,,,,,44.0,,,6.1,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,73.18,5252,206.3,24.00,24.00,5.00,19.00,6240.0,1300.0,4940.0,260.0,260.0,260.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-08-17 12:30,-5,SW,5,,,,,1.0,,27.0,1010.0,,,1010
2025-08-14 05:01,06° 13' N / 095° 10' E,Destination Changed,0.02,0,0.00,0.76,-0.43,-0.33,,285.0,,12.0,,5053.00,1804.0,,,529.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.01,4359,,0.02,0.02,0.00,0.02,7.0,0.0,7.0,350.0,210.0,350.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-08-31 18:10,-5,,,,,,,,,,,,,
2025-08-15 06:00,03° 52' N / 091° 29' E,Noon At Sea,24.98,264,10.57,11.48,-0.44,-0.47,Y,237.0,,12.0,258.00,4790.00,1777.6,,,529.3,,,,,,22.9,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,72.01,4359,210.3,24.98,24.98,2.00,24.98,8743.0,420.0,8743.0,350.0,210.0,350.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-08-31 18:00,-5,SW,5,,,,,0.5,,28.0,1009.0,,,1009
2025-08-16 06:00,01° 34' N / 088° 03' E,Noon At Sea,24.00,247,10.29,11.23,-0.49,-0.45,Y,237.0,,12.0,237.00,4551.00,1751.0,,,529.3,,,,,,23.1,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,72.00,4608,208.9,24.00,24.00,,24.00,7200.0,,7200.0,300.0,,300.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-09-01 02:30,-5,SW,5,,,,,1.5,,27.0,1007.0,,,1007
2025-08-17 06:00,00° 22' S / 085° 07' E,Noon At Sea,24.00,212,8.83,11.03,-0.44,-1.76,Y,237.0,,12.0,260.00,4330.00,1722.6,,,529.3,,,,,,24.7,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,73.88,4953,207.8,24.00,24.00,,24.00,7680.0,,7680.0,320.0,,320.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-09-01 02:30,-5,SW,4,,,,,2.0,,29.0,1009.0,,,1009
2025-08-18 07:00,02° 39' S / 081° 41' E,Noon At Sea,25.00,247,9.88,11.25,-0.25,-1.12,Y,237.0,,12.0,272.00,4083.00,1695.3,,,529.3,,,,,,23.6,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,72.67,4570,206.6,25.00,25.00,,25.00,7630.0,,7630.0,305.2,,305.2,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-09-01 02:30,-5,SE,3,,,,,1.5,,29.0,1010.0,,,1010
2025-08-19 07:00,05° 23' S / 077° 35' E,Noon At Sea,24.00,295,12.29,12.49,-0.24,0.04,Y,237.0,,12.0,298.00,3788.00,1664.5,,,529.3,,,,,,27.8,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,79.99,5612,206.4,24.00,1.60,,24.00,400.0,,13800.0,250.0,,575.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-09-01 02:30,-5,E,3,,,,,1.5,,29.0,1010.0,,,1010
2025-08-20 07:00,08° 11' S / 073° 22' E,Noon At Sea,24.00,302,12.58,12.53,-0.58,0.63,Y,237.0,,12.0,292.00,3486.00,1633.7,,,529.3,,,,,,27.9,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,79.81,5602,207.5,24.00,,,24.00,,,12000.0,,,500.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-09-01 02:30,-5,SE,5,,,,,2.0,,25.0,1010.0,,,1010
2025-08-21 07:00,10° 50' S / 069° 19' E,Noon At Sea,24.00,287,11.96,12.37,-0.86,0.45,Y,237.0,,12.0,270.00,3199.00,1602.4,,,529.3,,,,,,28.4,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,79.33,5667,208.8,24.00,,,24.00,,,12360.0,,,515.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-09-01 02:30,-5,E,6,,,,,3.0,,23.0,1010.0,,,1010
2025-08-22 08:00,13° 45' S / 064° 52' E,Noon At Sea,25.00,314,12.56,12.45,-0.70,0.81,Y,237.0,,12.0,288.00,2884.00,1569.7,,,529.3,,,,,,29.6,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,80.33,5624,210.5,25.00,,,25.00,,,12880.0,,,515.2,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-09-01 02:30,-5,SE,6,,,,,3.0,,23.0,1014.0,,,1014
2025-08-23 08:00,16° 36' S / 060° 25' E,Noon At Sea,24.00,309,12.88,12.74,-0.39,0.53,Y,237.0,,12.0,288.00,2575.00,1540.2,,,529.3,,,,,,26.6,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,79.85,5501,201.5,24.00,,,24.00,,,12360.0,,,515.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-09-01 02:30,-5,SE,5,,,,,2.5,,23.0,1015.0,,,1015
2025-08-24 08:00,19° 40' S / 055° 57' E,Noon At Sea,24.00,314,13.08,13.09,-0.40,0.39,Y,234.0,,12.0,294.00,2261.00,1510.6,,,529.3,,,,,,26.7,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,78.53,5387,206.5,24.00,,,24.00,,,12360.0,,,515.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-09-01 02:30,-5,SE,5,,,,,2.5,,24.0,1020.0,,,1020
2025-08-25 09:00,22° 50' S / 051° 15' E,Noon At Sea,25.00,325,13.00,13.09,-0.19,0.10,Y,234.0,,12.0,313.00,1936.00,1479.2,,,529.3,,,,,,28.1,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,81.89,5434,206.8,25.00,3.10,,25.00,780.0,,12500.0,251.6,,500.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-09-01 02:30,-5,NE,4,,,,,2.0,,23.0,1023.0,,,1023
2025-08-26 09:00,25° 47' S / 046° 38' E,Noon At Sea,24.00,308,12.83,13.67,-1.24,0.40,Y,241.0,,12.0,291.00,1628.00,1446.8,,,529.3,,,,,,29.4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,80.29,5893,207.9,24.00,3.00,,24.00,750.0,,12600.0,250.0,,525.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-09-01 11:00,-5,SW,5,,,,,1.5,,22.0,1020.0,,,1020
2025-08-27 09:00,27° 55' S / 041° 46' E,Noon At Sea,24.00,290,12.08,13.07,-0.91,-0.08,Y,245.0,,12.0,273.00,1338.00,1414.1,,,529.3,,,,,,29.6,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,79.88,5954,207.2,24.00,3.00,,24.00,750.0,,12000.0,250.0,,500.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-09-01 11:00,-5,SE,5,,,,,2.0,,20.0,1023.0,,,1023
2025-08-28 09:00,29° 48' S / 037° 12' E,Noon At Sea,24.00,266,11.08,12.01,-0.68,-0.25,Y,245.0,,12.0,271.00,1072.00,1381.6,,,529.3,,,,,,29.5,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,80.47,5962,206.2,24.00,3.00,,24.00,750.0,,12000.0,250.0,,500.0,,,,6.20,8.20,7.20,0.0,2.00,,B,54313.0,,,,COCVE,MYPDI,2025-09-01 11:00,-5,E,3,,,,,2.0,,19.0,1024.0,,,1024
