Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-03-28 17:12,GOOD HOPE,Begin Of Sea Passage,0.20,3,15.00,,,,,143.0,,13.0,3.00,1630.00,1393.2,,,352.2,,,,,,,,,,,,,,,0.3,,0.1,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,87.50,8080,185.6,0.20,0.20,0.20,,104.0,104.0,,520.0,520.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,68176.0,,,,VEBJV,,2025-04-03 02:00,,SSE,5,,,,,2.0,,22.0,1019.0,,,1019
2025-03-29 11:00,26° 00' N / 087° 15' W,Begin Fuel Change Over,17.80,206,11.57,12.78,-0.81,-0.40,Y,,,,220.00,,1393.2,,,324.7,,,,,,,,,,,,,,,24.9,,2.6,,,,,,,,,24.9,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,81.10,8253,169.5,17.80,17.80,15.18,4.49,9487.4,8090.9,2393.2,533.0,533.0,533.0,,,,6.00,8.00,7.00,0.0,2.00,,B,68176.0,,,,VEBJV,USGOP,2025-04-03 02:00,,,,,,,,,,,,,,
2025-03-29 12:30,25° 50' N / 087° 11' W,End Fuel Change Over,1.50,11,7.21,9.20,-0.69,-1.30,Y,,,,15.00,,1391.2,,,324.7,,,,,,1.3,0.3,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,81.10,8253,105.0,1.50,1.50,1.28,0.38,799.5,682.2,202.5,533.0,533.0,533.0,,,,6.00,8.00,7.00,0.0,2.00,,B,68176.0,,,,VEBJV,USGOP,2025-04-03 02:00,,,,,,,,,,,,,,
2025-03-29 17:00,25° 05' N / 086° 54' W,Noon At Sea,4.50,48,10.56,12.80,-0.72,-1.52,Y,161.0,,12.8,56.00,1364.00,1384.4,,,324.7,,,,,,6.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,81.10,8253,164.2,4.50,4.50,3.84,1.13,2398.5,2046.7,602.3,533.0,533.0,533.0,,,,6.00,8.00,7.00,0.0,2.00,,B,68176.0,,,,VEBJV,USGOP,2025-04-03 02:00,,SSE,5,,,N,2.00,2.0,,27.0,1016.0,,,1016
2025-03-30 17:00,20° 53' N / 084° 38' W,Noon At Sea,24.00,296,12.33,13.50,-0.29,-0.88,Y,110.0,,13.0,320.00,1068.00,1347.9,,,324.7,,,,,,33.0,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.0,89.20,8219,167.3,24.00,,24.00,,,12480.0,,,520.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,68176.0,,,,VEBJV,USGOP,2025-04-03 03:00,,SSE,5,,,N,2.00,2.0,,29.0,1014.0,,,1014
2025-03-31 17:00,19° 10' N / 079° 11' W,Noon At Sea,24.00,326,13.58,13.74,-0.13,-0.03,Y,100.0,,12.0,325.00,742.00,1307.6,,,324.7,,,,,,35.2,3.6,,,,1.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,65.90,4092,358.4,24.00,24.00,3.40,24.00,7920.0,1122.0,7920.0,330.0,330.0,330.0,2.00,2.00,,6.00,8.00,7.00,0.0,2.00,,B,68176.0,,,,VEBJV,USGOP,2025-04-05 02:00,,NE,5,,,,,1.0,,29.0,1015.0,,,1015
2025-04-01 17:00,17° 54' N / 075° 09' W,Noon At Sea,24.00,247,10.29,10.29,-0.27,0.27,Y,112.0,,10.5,254.00,555.00,1261.1,,,324.7,,,,,,21.6,4.9,,,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,70.20,4283,210.1,24.00,21.10,2.60,24.00,7174.0,884.0,8160.0,340.0,340.0,340.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,68176.0,,,,VEBJV,USGOP,2025-04-05 02:00,,NE,5,,,,,2.0,,30.0,1015.0,,,1015
2025-04-02 16:00,16° 24' N / 071° 43' W,Noon At Sea,23.00,217,9.43,10.69,-0.61,-0.65,Y,114.0,,11.0,219.00,338.00,1235.6,,,324.7,,,,,,20.5,3.6,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,71.80,4433,201.1,23.00,23.00,,23.00,6670.0,,6670.0,290.0,,290.0,3.00,3.00,,6.85,8.85,7.85,0.0,2.00,,B,68176.0,,,,VEBJV,USGOP,2025-04-05 02:00,,E,5,,,,,2.0,,30.0,1015.0,,,1015
2025-04-03 16:00,13° 28' N / 070° 06' W,Noon At Sea,24.00,265,11.04,11.64,-0.69,0.09,Y,197.0,,12.0,280.00,73.00,1205.2,,,324.7,,,,,,26.9,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,80.20,6347,176.6,24.00,24.00,,9.80,13200.0,,5390.0,550.0,,550.0,,,,6.85,8.85,7.85,0.0,2.00,,B,68176.0,,,,VEBJV,USGOP,2025-04-05 02:00,,NE,6,,,,,2.0,,30.0,1016.0,,,1016
2025-04-03 21:48,12° 22' N / 070° 17' W,Drop Anchor (At Sea),5.80,67,11.54,12.26,-0.62,-0.10,Y,,,,74.00,,1197.0,,,324.7,,,,,,6.9,1.1,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79.30,5607,212.2,5.80,5.80,,2.30,3364.0,,1334.0,580.0,,580.0,0.30,0.30,,6.85,8.85,7.85,0.0,2.00,,B,68176.0,,,,VEBJV,USGOP,2025-04-05 02:00,,NE,5,,,,,2.0,,30.0,1015.0,,,1015
2025-04-04 16:00,12° 22' N / 070° 17' W,Noon At Stoppage,18.20,0,0.00,0.00,0.00,0.00,Y,,,,,47.00,1191.7,,,324.7,,,,,,,2.7,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.90,3.40,3.50,9666.0,1836.0,1890.0,540.0,540.0,540.0,3.60,3.60,,6.85,8.85,7.85,0.0,2.00,,B,68176.0,,,,VEBJV,USGOP,2025-04-05 02:00,,E,6,,,,,2.0,,30.0,1015.0,,,1015
2025-04-04 21:06,12° 22' N / 070° 17' W,Heave Anchor (At Sea),5.10,0,0.00,0.38,-0.30,-0.08,Y,182.0,,12.0,,47.00,1190.3,,,324.7,,,,,,,0.7,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80,4.90,,1584.0,1617.0,,330.0,330.0,,0.90,0.90,,6.85,8.85,7.85,0.0,2.00,,B,68176.0,,,,VEBJV,USGOP,2025-04-05 02:00,,,,,,,,,,,,,,
2025-04-05 00:00,BAJO GRANDE,End Of Sea Passage,2.90,35,12.07,12.30,-0.31,0.08,Y,,,,35.00,,1186.3,,,324.7,,,,,,3.4,0.5,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,83.60,5524,212.2,2.90,2.90,2.90,,942.5,942.5,,325.0,325.0,,0.90,0.90,,6.20,8.20,7.20,0.0,2.00,,B,68176.0,,,,,USGOP,2025-04-05 02:00,,NE,4,,,,,2.0,,29.0,1015.0,,,1015
2025-04-05 14:54,10° 39' N / 071° 34' W,Drop Anchor,14.90,120,,,,,,,,,125.00,,1174.5,,,324.7,,,,,,7.9,2.3,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,64.70,2841,186.6,14.90,14.90,14.90,,4768.0,4768.0,,320.0,320.0,,2.80,2.80,,6.20,8.20,7.20,0.0,2.00,,B,68176.0,,,,VEBJV,,2025-04-05 02:00,-4,,,,,,,,,,,,,
2025-04-05 16:00,10° 39' N / 071° 34' W,Noon Maneuvering,1.10,,,,,,,,,,,9.00,1174.3,,,324.7,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,0.80,,256.0,256.0,,320.0,320.0,,0.10,0.10,,6.20,8.20,7.20,0.0,2.00,,B,68176.0,,,,VEBJV,,2025-04-06 15:00,-4,NE,2,,,,,0.5,,30.0,1015.0,,,1015
2025-04-06 16:00,10° 39' N / 071° 34' W,Noon Maneuvering,24.00,,,,,,,,,,,9.00,1167.3,,,324.7,,,,,,,3.5,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7680.0,7680.0,,320.0,320.0,,5.00,5.00,,6.20,8.20,7.20,0.0,2.00,,B,68176.0,,,,VEBJV,,2025-04-07 15:00,-4,NE,3,,,,,1.0,,30.0,1015.0,,,1015
2025-04-07 10:30,10° 39' N / 071° 34' W,Heave Anchor,18.50,,,,,,,190.0,,10.0,,9.00,1162.1,,,324.7,,,,,,,2.6,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,17.00,,5440.0,5440.0,,320.0,320.0,,3.40,3.40,,6.20,8.20,7.20,0.0,2.00,,B,68176.0,,,,VEBJV,,2025-04-07 15:00,-4,,,,,,,,,,,,,
2025-04-07 12:36,BAJO GRANDE,Arrival,2.10,15,7.14,,,,,,,,15.00,,1159.5,,,324.7,,,,,,1.2,0.7,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,51.20,2647,215.9,2.10,2.10,2.10,,1134.0,1134.0,,540.0,540.0,,1.00,1.00,,6.20,8.20,7.20,0.0,2.00,,B,68176.0,,,,,,2025-04-07 15:00,,,,,,,,,,,,,,
2025-04-07 16:00,BAJO GRANDE,Noon In Port,3.40,,,,,,,,,,,,1158.7,,,324.7,,,,,,,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40,3.40,,748.0,748.0,,220.0,220.0,,0.50,0.50,,,,,,,,,,,,,,,,,NE,3,,,,,2.0,,30.0,1015.0,,,1015
2025-04-08 16:00,BAJO GRANDE,Noon In Port,24.00,,,,,,,,,,,,1150.5,,,324.7,,,,,,,4.7,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,0.30,23.80,12000.0,150.0,11900.0,500.0,500.0,500.0,5.00,5.00,,,,,,,,,,,,,,,,,NE,3,,,,,1.0,,30.0,1015.0,,,1015
2025-04-09 11:24,BAJO GRANDE,Departure,19.40,,,,,,,10.0,,10.0,,66.00,1144.7,,,324.7,,,,,,,2.9,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.90,,18.90,5575.5,,5575.5,295.0,,295.0,2.70,2.70,,9.10,9.10,9.10,52750.6,0.00,,,78271.0,,,,VEAMY,,2025-04-11 07:00,-4,,,,,,,,,,,,,
2025-04-09 12:42,10° 38' N / 071° 35' W,Drop Anchor,1.30,9,,,,,,,,,9.00,,1143.3,,,324.7,,,,,,0.8,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,55.50,2668,230.6,1.30,1.30,,1.30,728.0,,728.0,560.0,,560.0,0.40,0.40,,9.10,9.10,9.10,52750.6,0.00,,,78271.0,,,,VEAMY,,2025-04-11 07:00,-4,NE,3,,,,,1.0,,30.0,1015.0,,,1015
2025-04-09 16:00,10° 38' N / 071° 35' W,Noon Maneuvering,3.30,,,,,,,,,,,186.00,1142.4,,,324.7,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30,,3.30,907.5,,907.5,275.0,,275.0,0.60,0.60,,9.10,9.10,9.10,52750.6,0.00,,,78271.0,,,,VEAMY,,2025-04-11 07:00,-4,NE,3,,,,,1.0,,30.0,1015.0,,,1015
2025-04-10 16:00,10° 38' N / 071° 35' W,Noon Maneuvering,24.00,,,,,,,,,,,196.00,1135.4,,,324.7,,,,,,,3.5,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6720.0,,6720.0,280.0,,280.0,5.00,5.00,,9.10,9.10,9.10,52750.6,0.00,,,78271.0,,,,VEAMY,,2025-04-11 07:00,-4,NE,3,,,,,1.0,,30.0,1015.0,,,1015
2025-04-11 16:00,10° 38' N / 071° 35' W,Noon Maneuvering,24.00,,,,,,,,,,,196.00,1128.4,,,324.7,,,,,,,3.5,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6240.0,,6240.0,260.0,,260.0,5.00,5.00,,9.10,9.10,9.10,52750.6,0.00,,,78271.0,,,,VEAMY,,2025-04-12 14:00,-4,NE,2,,,,,0.5,,30.0,1012.0,,,1012
2025-04-12 16:00,10° 38' N / 071° 35' W,Noon Maneuvering,24.00,,,,,,,,,,,130.00,1121.4,,,324.7,,,,,,,3.5,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10,21.00,24.00,806.0,5460.0,6240.0,260.0,260.0,260.0,5.00,5.00,,9.10,9.10,9.10,52750.6,0.00,,,78271.0,,,,VEAMY,,2025-04-13 05:00,-4,NE,3,,,,,1.0,,33.0,1012.0,,,1012
2025-04-12 16:54,10° 38' N / 071° 35' W,Heave Anchor,0.90,,,,,,,9.0,,10.0,,130.00,1121.1,,,324.7,,,,,,,0.1,,,,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.60,0.60,,312.0,312.0,,520.0,520.0,0.60,0.60,,9.10,9.10,9.10,52750.6,0.00,,,78271.0,,,,VEAMY,,2025-04-13 05:00,-4,,,,,,,,,,,,,
2025-04-13 04:01,BAJO GRANDE,Begin Of Sea Passage,11.12,130,11.69,,,,,279.0,,10.0,136.00,10.00,1099.2,,,324.7,,,,,,16.0,1.6,,,,4.3,3.7,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,77.40,6787,212.0,11.12,,11.12,11.12,,3113.6,3113.6,,280.0,280.0,11.12,11.12,,9.10,9.10,9.10,52750.6,0.00,,L,78271.0,,,,VEAMY,,2025-04-13 11:00,-4,NE,4,,,,,1.0,,28.0,1014.0,,,1014
2025-04-13 04:42,AMUAY BAY,End Of Sea Passage,0.68,9,13.37,13.94,-0.42,-0.15,Y,,,,6.00,,1098.3,,,324.7,,,,,,0.6,0.1,,,,0.2,0.1,,,,,,,,,,,,0.6,,,0.1,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,59.00,4399,200.6,0.68,,0.68,0.68,,190.4,190.4,,280.0,280.0,0.68,0.68,,8.85,8.85,8.85,52750.6,0.00,,L,78271.0,,,,,VEBJV,2025-04-13 11:00,,NE,4,,,,,1.0,,28.0,1015.0,,,1015
2025-04-13 05:00,11° 46' N / 070° 25' W,Begin Waiting/Drifting,0.30,2,,,,,,,,,2.00,,1098.0,,,324.7,,,,,,0.1,0.1,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.60,137,2433.1,0.30,,0.30,0.30,,162.0,162.0,,540.0,540.0,0.30,0.30,,8.85,8.85,8.85,52750.6,0.00,,L,78271.0,,,,VEAMY,,2025-04-13 11:00,-4,NE,4,,,,,1.0,,28.0,1015.0,,,1015
2025-04-13 09:00,11° 48' N / 070° 29' W,End Waiting/Drifting,4.00,4,,,,,,90.0,,12.0,4.00,10.00,1095.4,,,324.7,,,,,,,0.6,,,,2.0,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,4.00,,1200.0,1200.0,,300.0,300.0,4.00,4.00,,8.85,8.85,8.85,52750.6,0.00,,L,78271.0,,,,VEAMY,,2025-04-13 11:00,-4,,,,,,,,,,,,,
2025-04-13 11:12,11° 45' N / 070° 17' W,Drop Anchor,2.20,14,,,,,,,,,14.00,,1092.8,,,324.7,,,,,,1.2,0.4,,,,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,59.50,3773,144.6,2.20,,2.20,2.20,,660.0,660.0,,300.0,300.0,2.20,2.20,,8.85,8.85,8.85,52750.6,0.00,,L,78271.0,,,,VEAMY,,2025-04-13 11:00,-4,NE,4,,,,,1.0,,28.0,1015.0,,,1015
2025-04-13 16:00,11° 45' N / 070° 17' W,Noon Maneuvering,4.80,,,,,,,,,,,5.00,1089.9,,,324.7,,,,,,,0.7,,,,2.2,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80,4.80,,1296.0,1296.0,,270.0,270.0,4.80,4.80,,8.85,8.85,8.85,52750.6,0.00,,L,78271.0,,,,VEAMY,,2025-04-16 11:00,-4,NE,3,,,,,1.0,,32.0,1014.0,,,1014
2025-04-14 16:00,11° 45' N / 070° 17' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,1074.0,,,324.7,,,,,,,3.7,,,,12.2,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,24.00,24.00,,8.85,8.85,8.85,52750.6,0.00,,L,78271.0,,,,VEAMY,,2025-04-16 11:00,-4,NE,5,,,,,1.0,,33.0,1014.0,,,1014
2025-04-15 16:00,11° 45' N / 070° 17' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,1067.0,,,324.7,,,,,,,3.5,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.40,24.00,5.20,5432.0,6720.0,1456.0,280.0,280.0,280.0,5.00,5.00,,8.85,8.85,8.85,52750.6,0.00,,L,78271.0,,,,VEAMY,,2025-04-16 11:00,-4,NE,5,,,,,1.0,,33.0,1014.0,,,1014
2025-04-16 16:00,11° 45' N / 070° 17' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,1060.0,,,324.7,,,,,,,3.5,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.40,0.70,24.00,4704.0,392.0,13440.0,560.0,560.0,560.0,5.00,5.00,,8.85,8.85,8.85,52750.6,0.00,,L,78271.0,,,,VEAMY,,2025-04-20 11:00,-4,NE,5,,,,,1.0,,33.0,1014.0,,,1014
2025-04-17 16:00,11° 45' N / 070° 17' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,1053.0,,,324.7,,,,,,,3.5,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.60,,24.00,7072.0,,12480.0,520.0,,520.0,5.00,5.00,,8.85,8.85,8.85,52750.6,0.00,,L,78271.0,,,,VEAMY,,2025-04-21 11:00,-4,NE,5,,,,,1.0,,33.0,1014.0,,,1014
2025-04-18 16:00,11° 45' N / 070° 17' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,1037.9,,,324.7,,,,,,,3.6,,,,11.5,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6720.0,,6720.0,280.0,,280.0,24.00,24.00,,8.85,8.85,8.85,52750.6,0.00,,L,78271.0,,,,VEAMY,,2025-04-21 11:00,-4,NE,5,,,,,1.0,,33.0,1015.0,,,1015
2025-04-19 16:00,11° 45' N / 070° 17' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,1022.4,,,324.7,,,,,,,3.7,,,,11.8,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6960.0,,6960.0,290.0,,290.0,24.00,24.00,,8.85,8.85,8.85,52750.6,0.00,,L,78271.0,,,,VEAMY,,2025-04-21 11:00,-4,NE,5,,,,,1.0,,33.0,1014.0,,,1014
2025-04-20 16:00,11° 45' N / 070° 17' W,Noon Maneuvering,24.00,,,,,,,,,,,6.00,1014.3,,,324.7,,,,,,,3.5,,,,4.6,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.40,1.10,24.00,2970.0,605.0,13200.0,550.0,550.0,550.0,7.00,7.00,,8.85,8.85,8.85,52750.6,0.00,,L,78271.0,,,,VEAMY,,2025-04-21 11:00,-4,NE,5,,,,,1.0,,32.0,1015.0,,,1015
2025-04-21 16:00,11° 45' N / 070° 17' W,Noon Maneuvering,24.00,,,,,,,,,,,6.00,1007.3,,,324.7,,,,,,,3.5,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70,3.00,23.20,2368.0,1920.0,14848.0,640.0,640.0,640.0,5.00,5.00,,8.85,8.85,8.85,52750.6,0.00,,L,78271.0,,,,VEAMY,,2025-04-24 11:00,-4,NE,4,,,,,1.0,,33.0,1014.0,,,1014
