Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-07-30 11:00,37° 34' N / 004° 48' E,Noon At Sea,25.00,281,11.24,11.88,-0.52,-0.12,Y,265.0,,12.5,311.90,3770.00,1216.1,,,414.2,,,,,,,,,,,,,,,30.4,,2.3,,,,,,,,,94.1,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,86.47,7152,170.0,25.00,1.00,,25.00,200.0,,10500.0,200.0,,420.0,,,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 02:00,-5,NE,5,,,,,2.0,,25.0,1021.0,,,1021
2025-07-31 11:00,36° 29' N / 001° 12' W,Noon At Sea,24.00,299,12.46,12.88,-0.26,-0.16,Y,251.0,,12.5,314.60,3471.00,1216.1,,,383.5,,,,,,,,,,,,,,,28.4,,2.3,,,,,,,,,122.5,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,90.83,6960,170.0,24.00,4.00,,24.00,1000.0,,10080.0,250.0,,420.0,,,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 02:00,-5,NE,5,,,,,2.0,,25.0,1018.0,,,1018
2025-08-01 11:00,35° 57' N / 006° 58' W,Noon At Sea,24.00,283,11.79,12.26,-0.15,-0.32,Y,270.0,,12.5,288.10,3188.00,1212.7,,,358.8,,,,,,3.2,0.2,,,,,,,,22.6,,2.1,,,,,,,,,145.1,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,83.20,6274,171.3,24.00,,10.00,24.00,,2200.0,7200.0,,220.0,300.0,,,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 03:00,-5,E,5,,,,,1.5,,23.0,1013.0,,,1013
2025-08-02 12:00,36° 07' N / 013° 26' W,Noon At Sea,25.00,316,12.64,13.25,-0.65,0.04,Y,272.0,,12.5,320.10,2372.00,1178.1,,,358.8,,,,,,32.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,88.74,7541,170.0,25.00,,25.00,,,11250.0,,,450.0,,,,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 03:00,-5,E,5,,,,,3.0,,20.0,1018.0,,,1018
2025-08-03 12:00,36° 18' N / 019° 39' W,Noon At Sea,24.00,302,12.58,12.91,-0.42,0.09,Y,272.0,,12.5,302.00,2570.00,1126.2,,,358.8,,,,,,31.9,2.8,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,88.69,7818,170.0,24.00,24.00,24.00,,7440.0,7440.0,,310.0,310.0,,24.00,24.00,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 03:00,-5,NE,5,,,,,2.5,,21.0,1024.0,,,1024
2025-08-04 13:00,36° 34' N / 026° 11' W,Noon At Sea,25.00,317,12.68,13.05,-0.23,-0.14,Y,276.0,,12.5,325.90,2253.00,1090.8,,,358.8,,,,,,32.8,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,90.33,7441,176.3,25.00,4.00,21.00,,1120.0,7980.0,,280.0,380.0,,,,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 03:00,-5,NE,5,,,,,2.0,,22.0,1030.0,,,1030
2025-08-05 13:00,37° 07' N / 032° 29' W,Noon At Sea,24.00,304,12.67,12.61,-0.08,0.14,Y,276.0,,12.5,302.00,1949.00,1059.5,,,358.8,,,,,,28.9,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,87.19,7083,170.0,24.00,24.00,,,11040.0,,,460.0,,,,,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 03:00,-5,N,3,,,,,1.0,,24.0,1032.0,,,1032
2025-08-06 14:00,37° 41' N / 039° 03' W,Noon At Sea,25.00,316,12.64,12.71,-0.13,0.06,Y,276.0,,12.5,316.60,1633.00,1028.0,,,358.8,,,,,,29.2,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,87.77,6870,170.0,25.00,,25.00,,,12000.0,,,480.0,,,,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 03:00,-5,W,3,,,,,1.0,,25.0,1027.0,,,1027
2025-08-07 14:00,38° 11' N / 044° 58' W,Noon At Sea,24.00,283,11.79,13.06,-0.29,-0.98,Y,276.0,,12.5,306.90,1350.00,997.1,,,358.8,,,,,,28.6,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,88.62,7009,170.0,24.00,,24.00,,,11520.0,,,480.0,,,,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 04:01,-5,S,7,,,,,2.0,,25.0,1021.0,,,1021
2025-08-08 15:00,38° 39' N / 050° 17' W,Noon At Sea,25.00,252,10.08,11.40,-1.00,-0.32,Y,276.0,,12.5,316.60,1098.00,960.2,,,358.8,,,,,,31.1,2.6,,,,3.2,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,87.76,7317,170.0,25.00,6.00,25.00,,1560.0,8750.0,,260.0,350.0,,6.00,6.00,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 07:00,-5,N,6,,,,,2.5,,22.0,1020.0,,,1020
2025-08-09 15:00,39° 10' N / 056° 37' W,Noon At Sea,24.00,300,12.50,12.57,-0.18,0.11,Y,276.0,,12.5,306.60,798.00,927.7,,,358.8,,,,,,29.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,88.52,7328,170.0,24.00,,24.00,,,11520.0,,,480.0,,,,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 10:00,-5,SE,4,,,,,1.5,,25.0,1027.0,,,1027
2025-08-10 16:00,39° 44' N / 063° 04' W,Noon At Sea,25.00,299,11.96,12.49,-0.64,0.11,N,276.0,,12.5,315.10,499.00,896.1,,,357.9,,,,,,30.0,1.6,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,87.35,7058,170.0,25.00,,25.00,4.00,,8000.0,1000.0,,320.0,250.0,,,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 10:00,-5,NE,7,,,,,2.5,,24.0,1019.0,,,1019
2025-08-11 02:54,39° 57' N / 065° 53' W,Entering ECA,10.90,131,11.99,12.03,-0.25,0.21,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 10:00,-5,,,,,,,,,,,,,
2025-08-11 16:00,40° 33' N / 069° 25' W,Noon At Sea,24.00,300,12.50,12.19,-0.10,0.41,Y,269.0,,12.5,297.50,199.00,894.7,,,328.1,,,,,,1.4,,,,,,,,,27.0,,2.2,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,85.89,6960,170.0,24.00,6.00,24.00,,1500.0,8160.0,,250.0,340.0,,1.50,1.50,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,LYRLA,2025-08-12 10:00,-5,W,3,,,,,1.0,,22.0,1023.0,,,1023
2025-08-12 07:00,NEW YORK,End Of Sea Passage,15.00,172,11.47,11.78,-0.09,-0.22,Y,,,,181.30,,894.7,,,310.1,,,,,,,,,,,,,,,16.6,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,83.74,6299,175.7,15.00,6.00,15.00,,1200.0,5100.0,,200.0,340.0,,,,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,,LYRLA,2025-08-12 10:00,,W,3,,,,,0.5,,21.0,1020.0,,,1020
2025-08-12 09:30,40° 28' N / 073° 36' W,Drop Anchor,2.50,20,,,,,,,,,18.10,,894.7,,,308.5,,,,,,,,,,,,,,,1.2,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,50.13,3009,159.5,2.50,2.50,2.50,,525.0,525.0,,210.0,210.0,,0.33,0.33,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,,2025-08-12 10:00,-4,W,3,,,,,0.5,,21.0,1020.0,,,1020
2025-08-12 16:00,40° 28' N / 073° 36' W,Noon Maneuvering,6.50,0,,,,,,,,,,12.00,894.7,,,307.6,,,,,,,,,,,,,,,,,0.5,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50,,,2600.0,,,400.0,,2.00,2.00,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,,2025-08-13 03:30,-4,S,3,,,,,0.5,,23.0,1021.0,,,1021
2025-08-13 02:00,40° 29' N / 073° 36' W,Heave Anchor,10.00,0,,,,,,220.0,,12.5,,10.00,894.7,,,305.9,,,,,,,,,,,,,,,,,0.9,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,3900.0,,,390.0,,4.00,4.00,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,,2025-08-13 03:30,-4,,,,,,,,,,,,,
2025-08-13 06:12,40° 35' N / 074° 01' W,Drop Anchor,4.20,25,,,,,,,,,28.40,,894.7,,,303.0,,,,,,,,,,,,,,,2.3,,0.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,47.64,3221,170.0,4.20,,4.20,4.20,,882.0,882.0,,210.0,210.0,0.67,0.67,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,,2025-08-13 03:30,-4,SW,3,,,,,0.5,,22.0,1015.0,,,1015
2025-08-13 13:42,40° 35' N / 074° 01' W,Heave Anchor,7.50,0,,,,,,320.0,,12.5,,10.00,894.7,,,301.8,,,,,,,,,,,,,,,,,0.7,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,3.83,,2100.0,804.3,,280.0,210.0,3.33,3.33,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,USNYC,,2025-08-13 16:30,-4,,,,,,,,,,,,,
2025-08-13 16:00,40° 38' N / 074° 11' W,Noon Maneuvering,2.30,11,,,,,,212.0,,10.0,14.60,1.00,894.7,,,300.6,,,,,,,,,,,,,,,0.9,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,50.65,2117,184.8,2.30,,2.30,2.30,,529.0,529.0,,230.0,230.0,0.50,0.50,,12.50,12.50,12.50,79698.2,0.00,,L,100157.0,12.50,,,,,2025-08-13 16:30,,S,2,,,,,0.5,,28.0,1014.0,,,1014
2025-08-13 17:36,NEW YORK,Arrival,1.60,1,0.62,,,,,,,,1.00,,894.7,,,300.1,,,,,,,,,,,,,,,0.1,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.41,410,152.4,1.60,,1.60,1.60,,368.0,368.0,,230.0,230.0,0.67,0.67,,12.57,12.57,12.57,79698.2,0.00,,L,100157.0,12.50,,,,,2025-08-13 16:30,,,,,,,,,,,,,,
2025-08-14 16:00,NEW YORK,Noon In Port,22.40,,,,,,,,,,,,894.7,,,273.8,,,,,,,,,,,,,,,,,4.0,,22.3,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,22.40,22.40,840.0,9184.0,9184.0,280.0,410.0,410.0,19.83,19.83,,,,,,,,,,,,,,,,,NE,2,,,,,0.5,,22.0,1015.0,,,1015
2025-08-15 12:00,NEW YORK,Departure,20.00,,,,,,,178.0,,12.5,,2240.00,894.7,,,246.9,,,,,,,,,,,,,,,,,3.8,,23.1,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,20.00,20.00,1250.0,7600.0,7600.0,250.0,380.0,380.0,19.00,19.00,,6.00,8.50,7.25,0.0,2.50,,,55651.0,12.50,,,USCRP,,2025-08-24 05:01,-5,,,,,,,,,,,,,
2025-08-15 16:00,40° 35' N / 074° 02' W,Noon Maneuvering,4.00,28,,,,,,331.0,,12.5,28.30,2240.00,894.7,,,244.5,,,,,,,,,,,,,,,1.8,,0.5,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,49.10,2647,170.0,4.00,,4.00,4.00,,1000.0,1000.0,,250.0,250.0,0.33,0.33,,6.00,8.50,7.25,0.0,2.50,,,55651.0,12.50,,,,,2025-08-24 05:01,,S,2,,,,,0.5,,25.0,1025.0,,,1025
2025-08-15 17:00,40° 36' N / 074° 03' W,Drop Anchor,1.00,2,,,,,,,,,2.80,,894.7,,,244.3,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,19.30,650,153.8,1.00,,1.00,1.00,,220.0,220.0,,220.0,220.0,,,,6.00,8.50,7.25,0.0,2.50,,,55651.0,12.50,,,USCRP,,2025-08-24 05:01,-5,S,2,,,,,0.5,,20.0,1020.0,,,1020
2025-08-16 15:00,40° 36' N / 074° 03' W,Heave Anchor,22.00,0,,,,,,171.0,,12.5,,2256.00,1443.8,,,591.5,,,,,,,,,,,,,,,,,1.9,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,22.00,,1000.0,6600.0,,200.0,300.0,8.00,8.00,,6.00,8.50,7.25,0.0,2.50,,,55651.0,12.50,,,USCRP,,2025-08-24 05:01,-5,,,,,,,,,,,,,
2025-08-16 16:00,40° 32' N / 074° 01' W,Noon Maneuvering,1.00,6,,,,,,142.0,,12.5,4.10,2250.00,1443.8,,,591.2,,,,,,,,,,,,,,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,28.52,1176,170.1,1.00,,1.00,1.00,,220.0,220.0,,220.0,220.0,,,,6.00,8.60,7.30,0.0,2.60,,,56059.0,12.50,,,,,2025-08-24 05:01,,SE,4,,,,,0.5,,25.0,1021.0,,,1021
2025-08-16 18:00,NEW YORK,Begin Of Sea Passage,2.00,15,7.50,,,,,140.0,,12.5,17.50,2235.00,1443.8,,,590.0,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,0.0,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,60.77,2941,170.0,2.00,,2.00,2.00,,460.0,460.0,,230.0,230.0,,,,6.00,8.60,7.30,0.0,2.60,,B,56059.0,12.50,,,USCRP,,2025-08-24 05:01,-6,SE,4,,,,,0.5,,25.0,1021.0,,,1021
2025-08-17 16:00,36° 54' N / 070° 41' W,Noon At Sea,22.00,268,12.18,12.43,-0.11,-0.14,Y,184.0,,12.5,253.50,1967.00,1441.2,,,570.5,,,,,,2.2,0.4,,,,,,,,17.9,,1.6,,,,,,,2.2,,17.9,0.4,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,79.86,5374,170.0,22.00,,22.00,4.00,,7920.0,880.0,,360.0,220.0,,,,6.00,8.60,7.30,0.0,2.60,,B,56059.0,12.50,,,USCRP,USNYC,2025-08-24 05:01,-6,E,5,,,,,1.1,,27.0,1013.0,,,1013
2025-08-18 16:00,32° 19' N / 072° 28' W,Noon At Sea,24.00,298,12.42,12.64,-0.24,0.02,Y,218.0,,12.5,293.20,1669.00,1414.3,,,570.5,,,,,,24.5,2.4,,,,,,,,,,,,,,,,,26.7,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,84.65,6004,170.0,24.00,,24.00,,,11040.0,,,460.0,,,,,6.00,8.60,7.30,0.0,2.60,,B,56059.0,12.50,,,USCRP,USNYC,2025-08-24 05:01,-6,NE,3,,,,,2.0,,30.0,1015.0,,,1015
2025-08-19 16:00,28° 13' N / 076° 42' W,Noon At Sea,24.00,331,13.79,15.37,-1.40,-0.18,Y,255.0,,12.5,321.80,1325.00,1379.7,,,570.5,,,,,,32.0,2.6,,,,,,,,,,,,,,,,,58.7,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,92.91,7843,170.0,24.00,8.00,24.00,,1760.0,7680.0,,220.0,320.0,,,,,6.00,8.60,7.30,0.0,2.60,,B,56059.0,12.50,,,USCRP,USNYC,2025-08-24 05:01,-6,NE,5,,,,,5.0,,30.0,1011.0,,,1011
2025-08-20 16:00,24° 54' N / 079° 35' W,Noon At Sea,24.00,302,12.58,13.46,-0.38,-0.50,Y,185.0,,12.5,302.10,1023.00,1349.4,,,570.5,,,,,,27.8,2.5,,,,,,,,,,,,,,,,,86.5,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,87.25,6813,170.0,24.00,5.00,24.00,,1150.0,7680.0,,230.0,320.0,,,,,6.00,8.60,7.30,0.0,2.60,,B,56059.0,12.50,,,USCRP,USNYC,2025-08-24 13:00,-6,W,3,,,,,1.0,,28.0,1012.0,,,1012
2025-08-21 16:00,23° 40' N / 084° 03' W,Noon At Sea,24.00,276,11.50,12.57,-0.03,-1.04,Y,284.0,,12.0,288.90,747.00,1320.5,,,570.5,,,,,,24.5,2.6,,,,1.8,,1.8,,,,,,,,,,,111.0,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,83.43,6004,170.0,24.00,4.00,24.00,,960.0,7920.0,,240.0,330.0,,2.00,2.00,,6.00,8.60,7.30,0.0,2.60,,B,56059.0,12.50,,,USCRP,USNYC,2025-08-24 13:00,-6,SW,2,,,,,0.5,,32.0,1014.0,,,1014
2025-08-22 17:00,24° 53' N / 089° 10' W,Noon At Sea,25.00,290,11.60,11.42,-0.03,0.21,Y,284.0,,12.0,276.30,457.00,1290.3,,,570.5,,,,,,21.1,2.8,,,,6.3,,6.3,,,,,,,,,,,132.1,,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,76.60,4964,170.0,25.00,14.00,25.00,,3920.0,8250.0,,280.0,330.0,,8.00,8.00,,6.00,8.60,7.30,0.0,2.60,,B,56059.0,12.50,,,USCRP,USNYC,2025-08-24 13:00,-6,SW,3,,,,,0.5,,29.0,1016.0,,,1016
2025-08-23 17:00,26° 23' N / 093° 58' W,Noon At Sea,24.00,277,11.54,11.51,-0.01,0.04,Y,298.0,,12.0,258.40,180.00,1279.9,,,558.9,,,,,,10.1,0.3,,,,,,,,8.5,,2.4,,0.7,,,,,142.2,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,74.60,4337,178.7,24.00,18.00,24.00,,3960.0,7680.0,,220.0,320.0,,1.83,1.83,,6.00,8.60,7.30,0.0,2.60,,B,56059.0,12.50,,,USCRP,USNYC,2025-08-24 12:00,-6,NE,2,,,,,0.3,,30.0,1014.0,,,1014
2025-08-24 09:00,CORPUS CHRISTI,End Of Sea Passage,16.00,167,10.44,10.56,-0.01,-0.11,Y,,,,158.60,,1279.9,,,546.9,,,,,,,,,,,,,,,10.1,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,68.69,3713,170.0,16.00,,13.00,16.00,,2860.0,5120.0,,220.0,320.0,,,,6.00,8.60,7.30,0.0,2.60,,B,56059.0,12.50,,,,USNYC,2025-08-24 12:00,,N,3,,,,,0.5,,27.0,1012.0,,,1012
2025-08-24 11:30,27° 47' N / 096° 50' W,Drop Anchor,2.50,11,,,,,,,,,8.00,,1279.9,,,546.3,,,,,,,,,,,,,,,0.2,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,22.15,500,160.0,2.50,,2.50,2.50,,575.0,575.0,,230.0,230.0,0.83,0.83,,6.00,8.60,7.30,0.0,2.60,,B,56059.0,12.50,,,USCRP,,2025-08-24 12:00,-5,N,4,,,,,1.0,,27.0,1013.0,,,1013
2025-08-24 17:00,27° 47' N / 096° 50' W,Noon Maneuvering,5.50,0,,,,,,,,,,10.00,1279.9,,,545.5,,,,,,,,,,,,,,,,,0.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50,,,1980.0,,,360.0,2.50,2.50,,6.00,8.60,7.30,0.0,2.60,,B,56059.0,12.50,,,USCRP,,2025-08-25 06:00,-5,NE,3,,,,,0.5,,26.0,1015.0,,,1015
2025-08-25 03:00,27° 47' N / 096° 50' W,Heave Anchor,10.00,0,,,,,,99.0,,10.0,,10.00,1279.9,,,543.8,,,,,,,,,,,,,,,,,1.0,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,3800.0,,,380.0,3.07,3.07,,6.00,8.60,7.30,0.0,2.60,,B,56059.0,12.50,,,USCRP,,2025-08-25 05:01,-5,,,,,,,,,,,,,
